gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
female,adult,gold,amber,brown,0.0,snub,curved,yes,rough,partially scaled,no,0.0,lithe,12,4,yes,no,long,pointed,fluted,Ethiopia,7,47.7911089678711,yes,no,no,OH,2019,Kenyan Brushtail
male,adult,brown,"red,",mottled,4.014429511281788,snub,curved,yes,rough,mixed,no,0.5869845290274169,stocky,9,4,yes,yes,long,twisted,fluted,Egypt,6,53.62194420998977,yes,yes,no,TX,2015,Kenyan Brushtail
male,adult,bronze,"red,",brown,4.520538827419631,snub,curved,yes,rough,mixed,no,0.8873327593374433,stocky,9,4,yes,yes,long,pointed,fluted,Open Ocean,8,58.35152796037334,yes,no,no,WX,1988,Kenyan Brushtail
male,adult,mottled,blue,bronze,2.954799419693982,snub,curved,yes,rough,partially scaled,no,0.6020503194829687,stocky,6,4,yes,yes,long,pointed,fluted,Uganda,7,57.888280902865006,yes,yes,no,OK,1999,Kenyan Brushtail
male,adult,brown,amber,mottled,3.501382600232746,snub,curved,yes,rough,mixed,no,0.5256489864126553,stocky,7,4,yes,yes,long,pointed,fluted,Ethiopia,8,55.828753242455555,yes,yes,no,DR,1975,Kenyan Brushtail
male,juvenile,mottled,yellow,mottled,2.534136453288087,snub,curved,yes,rough,mixed,no,0.47374780181148,lithe,5,4,yes,no,long,pointed,fluted,Kenya,6,66.58629561649882,yes,no,no,AB,1988,Kenyan Brushtail
unknown,juvenile,mottled,yellow,brown,3.7404831325139094,snub,curved,yes,rough,mixed,no,0.0,lithe,7,4,yes,no,long,pointed,fluted,Kenya,6,45.87173635293559,yes,no,no,NR,1986,Kenyan Brushtail
unknown,elder,bronze,"red,",mottled,4.3202925325184305,snub,curved,yes,rough,mixed,no,0.7480156441991058,lithe,8,4,yes,no,long,pointed,fluted,Kenya,7,0.0,yes,yes,no,NN,2022,Kenyan Brushtail
female,juvenile,mottled,yellow,mottled,2.0718262932474865,snub,curved,yes,rough,partially scaled,no,0.39916955411765415,lithe,4,4,yes,no,long,pointed,fluted,Open Ocean,8,54.37103755148404,yes,no,no,FF,1990,Kenyan Brushtail
female,adult,brown,"red,",bronze,4.071571240186575,snub,curved,yes,rough,mixed,no,0.7116564398324199,lithe,8,4,yes,no,long,pointed,fluted,Open Ocean,6,47.84282796891425,yes,no,no,NN,2001,Kenyan Brushtail
male,juvenile,mottled,amber,mottled,2.4612531853866266,snub,curved,yes,rough,mixed,no,0.32003825637383004,lithe,4,4,yes,no,long,pointed,fluted,Kenya,7,70.87444232366218,yes,no,no,LM,1992,Kenyan Brushtail
male,elder,gold,yellow,bronze,5.031017236901573,snub,curved,yes,rough,partially scaled,no,0.8155495790031564,stocky,11,4,yes,yes,long,pointed,fluted,Uganda,8,0.0,yes,yes,no,LM,1989,Kenyan Brushtail
female,adult,bronze,"red,",bronze,0.0,snub,curved,yes,rough,partially scaled,no,0.7920164990443975,lithe,0,4,yes,no,long,pointed,fluted,Open Ocean,8,0.0,yes,yes,no,AB,2011,Kenyan Brushtail
unknown,juvenile,mottled,yellow,brown,3.3332134149873114,snub,curved,yes,rough,partially scaled,no,0.36689595299447253,lithe,7,4,yes,no,long,twisted,fluted,Kenya,7,51.183604088297216,yes,no,no,SR,1977,Kenyan Brushtail
male,adult,mottled,"red,",brown,4.208813785574798,snub,curved,yes,rough,partially scaled,no,0.6578510668205091,stocky,10,4,yes,yes,long,pointed,fluted,Kenya,8,54.26440411205337,yes,no,no,VM,2011,Kenyan Brushtail
female,juvenile,mottled,yellow,gold,2.825622283680997,snub,curved,yes,rough,partially scaled,no,0.4624772995368053,lithe,5,4,yes,no,long,pointed,fluted,Kenya,7,57.979468667725655,yes,no,no,CT,1982,Kenyan Brushtail
female,unknown,brown,yellow,brown,3.4374095590959013,snub,curved,yes,rough,partially scaled,no,0.5153994492140969,lithe,8,4,yes,no,long,pointed,fluted,Ethiopia,7,52.084251139213166,yes,no,no,LM,2017,Kenyan Brushtail
male,adult,bronze,yellow,brown,3.2105360478611984,snub,curved,yes,rough,partially scaled,no,0.5021028320240636,stocky,7,4,yes,yes,long,pointed,fluted,Ethiopia,6,52.78499113625723,yes,yes,no,AB,2006,Kenyan Brushtail
female,juvenile,mottled,"red,",gold,2.1682907231278916,snub,curved,yes,rough,partially scaled,no,0.41866370090854005,lithe,4,3,yes,no,long,pointed,fluted,Kenya,7,65.87727289512416,yes,no,no,U,1981,Kenyan Brushtail
male,adult,mottled,yellow,brown,4.248350104740566,snub,curved,yes,rough,partially scaled,no,0.7762700894959461,stocky,9,4,yes,yes,long,pointed,fluted,Ethiopia,8,0.0,yes,yes,no,NN,1990,Kenyan Brushtail
female,juvenile,mottled,"red,",bronze,2.379510160638581,snub,curved,yes,rough,mixed,no,0.4014975393963294,lithe,4,4,yes,no,long,pointed,fluted,Tanzania,7,65.4824093245056,yes,no,no,WX,2012,Kenyan Brushtail
female,juvenile,mottled,"red,",bronze,2.529408309006087,snub,curved,yes,rough,partially scaled,no,0.4048704456683344,lithe,5,4,yes,no,long,twisted,fluted,Open Ocean,7,63.21374510264558,yes,no,no,WX,1988,Kenyan Brushtail
female,adult,pink,"red,",pink,4.20154012620926,snub,curved,yes,rough,partially scaled,no,0.6557683134081072,lithe,9,4,yes,no,long,twisted,fluted,Tanzania,7,48.88502322552687,yes,no,no,BR,2019,Kenyan Brushtail
male,juvenile,mottled,amber,bronze,0.0,snub,curved,yes,rough,partially scaled,no,0.2469688981420332,lithe,4,4,yes,no,long,pointed,fluted,Open Ocean,7,61.54127514196055,yes,no,no,FF,1990,Kenyan Brushtail
female,unknown,mottled,amber,brown,4.316490317344447,snub,curved,yes,rough,partially scaled,no,0.6169870121462404,lithe,9,4,yes,no,long,pointed,fluted,Open Ocean,7,53.17146467235894,yes,no,no,LM,1987,Kenyan Brushtail
male,adult,brown,amber,gold,3.559297203142877,snub,curved,yes,rough,partially scaled,no,0.7370715468756532,stocky,7,4,yes,yes,long,pointed,fluted,Ethiopia,8,52.02952176555422,yes,no,no,DR,1978,Kenyan Brushtail
female,juvenile,mottled,yellow,brown,2.7276560570751363,snub,curved,yes,rough,partially scaled,no,0.5254848469436176,lithe,5,4,yes,no,long,pointed,fluted,Tanzania,6,0.0,yes,no,no,AB,2014,Kenyan Brushtail
female,elder,gold,blue,bronze,6.457860632254641,snub,curved,yes,rough,partially scaled,no,1.1974988478181798,lithe,15,4,yes,no,long,pointed,fluted,Uganda,6,48.04281971135451,yes,no,no,NR,2004,Kenyan Brushtail
female,elder,brown,blue,bronze,6.8130304553750145,snub,curved,yes,rough,mixed,no,1.128050800692135,lithe,15,4,yes,no,long,pointed,fluted,Kenya,8,45.97298306958032,yes,yes,no,NN,1980,Kenyan Brushtail
female,adult,bronze,yellow,brown,3.43224560254746,snub,curved,yes,rough,partially scaled,no,0.5888289157644049,lithe,6,4,yes,no,long,pointed,fluted,Kenya,6,49.66583959416373,yes,no,no,OH,1977,Kenyan Brushtail
female,elder,bronze,amber,brown,6.339739187575673,snub,curved,yes,rough,partially scaled,no,0.0,lithe,15,4,yes,no,long,pointed,fluted,Kenya,7,42.46526941799232,yes,yes,no,SX,1978,Kenyan Brushtail
female,adult,mottled,amber,gold,4.264193413228653,snub,curved,yes,rough,mixed,no,0.0,lithe,8,4,yes,no,long,pointed,fluted,Kenya,8,54.09239770826376,yes,no,no,BB,1975,Kenyan Brushtail
male,adult,mottled,"red,",mottled,4.005048672928129,snub,curved,yes,rough,partially scaled,no,0.6118470877088055,stocky,8,4,yes,yes,long,pointed,fluted,Sudan,7,58.40460265519001,yes,yes,no,LM,1987,Kenyan Brushtail
male,adult,bronze,yellow,mottled,3.3999118318039394,snub,curved,yes,rough,partially scaled,no,0.6014701185298691,stocky,7,4,yes,yes,long,pointed,fluted,Open Ocean,7,59.80507444234854,yes,yes,no,TR,1979,Kenyan Brushtail
male,juvenile,mottled,"red,",bronze,0.0,snub,curved,yes,rough,mixed,no,0.42496490700661904,lithe,4,4,yes,no,long,pointed,fluted,Ethiopia,8,60.54274903904427,yes,no,no,FF,1996,Kenyan Brushtail
female,juvenile,mottled,amber,brown,3.198670337307642,snub,curved,yes,rough,partially scaled,no,0.3080602150317466,lithe,6,4,yes,no,long,pointed,fluted,Tanzania,6,57.88116313728732,yes,no,no,KN,2003,Kenyan Brushtail
female,adult,gold,yellow,brown,5.785204332633192,snub,curved,yes,rough,partially scaled,no,1.0169898902931738,lithe,12,4,yes,no,long,pointed,fluted,Ethiopia,8,48.03581578957461,yes,yes,no,OH,2006,Kenyan Brushtail
male,juvenile,mottled,"red,",brown,2.7366064574163365,snub,curved,yes,rough,partially scaled,no,0.4800898136218473,lithe,0,4,yes,no,long,pointed,fluted,Ethiopia,6,61.28376598345107,yes,no,no,TX,1999,Kenyan Brushtail
female,adult,pink,yellow,pink,4.860163827666909,snub,curved,yes,rough,partially scaled,no,0.8801097966633369,lithe,11,4,yes,no,long,pointed,fluted,Ethiopia,8,47.43273696353829,yes,yes,no,FF,1999,Kenyan Brushtail
male,unknown,bronze,yellow,gold,4.5780413723623035,snub,curved,yes,rough,partially scaled,no,0.7524912640311545,lithe,9,4,yes,no,long,pointed,fluted,Ethiopia,7,54.35858899917408,yes,no,no,WX,2017,Kenyan Brushtail
female,elder,mottled,"red,",brown,5.348545311601059,snub,curved,yes,rough,partially scaled,no,1.0850219217024555,lithe,13,4,yes,no,long,pointed,fluted,Open Ocean,7,49.174834336065004,yes,no,no,TX,2004,Kenyan Brushtail
female,juvenile,mottled,yellow,gold,2.3128692940973896,snub,curved,yes,rough,partially scaled,no,0.3551427478413293,lithe,5,4,yes,no,long,pointed,fluted,Ethiopia,8,64.03793309963898,yes,no,no,SX,1998,Kenyan Brushtail
female,adult,bronze,"red,",mottled,0.0,snub,curved,yes,rough,partially scaled,no,1.0142945833525334,lithe,11,4,yes,no,long,twisted,fluted,Ethiopia,7,49.95409995753829,yes,yes,no,OH,2000,Kenyan Brushtail
female,juvenile,mottled,yellow,mottled,2.900690469489885,snub,curved,yes,rough,mixed,no,0.0,lithe,6,4,yes,no,long,twisted,fluted,Egypt,6,58.24812764058629,yes,no,no,BB,2010,Kenyan Brushtail
male,juvenile,mottled,yellow,bronze,0.0,snub,curved,yes,rough,partially scaled,no,0.2456111418679159,lithe,5,4,yes,no,long,pointed,fluted,Ethiopia,8,67.89757116527537,yes,no,no,NR,1987,Kenyan Brushtail
female,elder,mottled,amber,gold,0.0,snub,curved,yes,rough,mixed,no,0.8378000482268992,lithe,0,4,yes,no,long,twisted,fluted,Kenya,8,47.77772949109173,yes,no,no,OK,1980,Kenyan Brushtail
male,adult,brown,"red,",mottled,0.0,snub,curved,yes,rough,partially scaled,no,0.6858654304681454,stocky,10,4,yes,yes,long,pointed,fluted,Uganda,6,59.32823902704409,yes,no,no,AB,2021,Kenyan Brushtail
unknown,adult,brown,amber,gold,3.830771705079879,snub,curved,yes,rough,mixed,no,0.7744955863517637,lithe,8,4,yes,no,long,pointed,fluted,Kenya,7,49.445381451622,yes,no,no,NK,2011,Kenyan Brushtail
male,adult,mottled,amber,gold,3.989826651335736,snub,curved,yes,rough,partially scaled,no,0.680835949559993,stocky,8,4,yes,yes,long,pointed,fluted,Kenya,8,54.96701034176233,yes,no,no,NN,2006,Kenyan Brushtail
male,juvenile,mottled,yellow,brown,2.784079381591281,snub,curved,yes,rough,partially scaled,no,0.47573066716611334,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,6,60.609051519393596,yes,no,no,AB,2002,Kenyan Brushtail
female,adult,mottled,amber,mottled,5.378434405296701,snub,curved,yes,rough,mixed,no,0.9690999578402103,lithe,10,4,yes,no,long,pointed,fluted,Kenya,6,47.09505526039405,yes,no,no,BR,2005,Kenyan Brushtail
female,adult,bronze,amber,mottled,3.5854650072726137,snub,curved,yes,rough,partially scaled,no,0.6474784969223781,lithe,8,4,yes,no,long,pointed,fluted,Open Ocean,7,51.31515027650614,yes,no,no,TX,2020,Kenyan Brushtail
male,adult,brown,amber,gold,3.657492482760357,snub,curved,yes,rough,partially scaled,no,0.7563259064860284,stocky,9,4,yes,yes,long,pointed,fluted,Kenya,7,52.93806163225541,yes,no,no,NN,1998,Kenyan Brushtail
male,juvenile,mottled,amber,bronze,0.0,snub,curved,yes,rough,partially scaled,no,0.0,lithe,5,4,yes,no,long,pointed,fluted,Tanzania,8,70.19908055195991,yes,no,no,OH,1986,Kenyan Brushtail
female,adult,gold,yellow,bronze,5.267045605533141,snub,curved,yes,rough,partially scaled,no,1.0967119672673842,lithe,12,4,yes,no,long,pointed,fluted,Kenya,8,51.43741627549818,yes,no,no,TR,1997,Kenyan Brushtail
female,juvenile,mottled,amber,brown,1.974256878074343,snub,curved,yes,rough,mixed,no,0.406312477061317,lithe,4,4,yes,no,long,pointed,fluted,Kenya,6,61.43656605620334,yes,no,no,SX,2022,Kenyan Brushtail
female,elder,bronze,amber,mottled,7.598931647132764,snub,curved,yes,rough,partially scaled,no,1.226055213199978,lithe,16,4,yes,no,long,pointed,fluted,Ethiopia,8,46.704205218003565,yes,no,no,LM,2003,Kenyan Brushtail
female,elder,brown,amber,brown,6.558249744737087,snub,curved,yes,rough,partially scaled,no,1.365470321814658,lithe,14,4,yes,no,long,twisted,fluted,Ethiopia,6,42.09363437401626,yes,no,no,LM,1996,Kenyan Brushtail
male,juvenile,mottled,"red,",gold,3.2379890040907924,snub,curved,yes,rough,partially scaled,no,0.34535727303270425,lithe,6,4,yes,no,long,pointed,fluted,Ethiopia,7,69.27799412968452,yes,no,no,FF,1975,Kenyan Brushtail
male,adult,bronze,amber,bronze,3.3337009011194585,snub,curved,yes,rough,partially scaled,no,0.7205047018578652,stocky,7,4,yes,yes,long,pointed,fluted,Kenya,8,0.0,yes,no,no,LM,1998,Kenyan Brushtail
male,adult,bronze,amber,brown,4.855118341621956,snub,curved,yes,rough,mixed,no,0.9063342959869319,stocky,10,4,yes,yes,long,pointed,fluted,Kenya,8,53.50207032323016,yes,no,no,TR,2022,Kenyan Brushtail
male,adult,bronze,"red,",brown,5.3373325061885994,snub,curved,yes,rough,mixed,no,0.0,stocky,11,4,yes,yes,long,pointed,fluted,Ethiopia,7,50.27823170334904,yes,no,no,TX,1990,Kenyan Brushtail
male,elder,bronze,yellow,mottled,4.553488782855768,snub,curved,yes,rough,mixed,no,0.0,stocky,9,4,yes,yes,long,pointed,fluted,Kenya,7,0.0,yes,no,no,BB,1999,Kenyan Brushtail
female,elder,brown,blue,gold,6.190673033755327,snub,curved,yes,rough,partially scaled,no,1.1341913505351873,lithe,13,4,yes,no,long,twisted,fluted,Kenya,7,44.9912549848714,yes,no,no,SX,1999,Kenyan Brushtail
female,juvenile,mottled,yellow,bronze,2.4326744745022633,snub,curved,yes,rough,mixed,no,0.351697432553287,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,7,54.853875318268436,yes,no,no,OK,1983,Kenyan Brushtail
male,adult,bronze,"red,",mottled,0.0,snub,curved,yes,rough,partially scaled,no,0.598441342593111,stocky,7,4,yes,yes,long,twisted,fluted,Open Ocean,8,52.35189440131313,yes,yes,no,U,2002,Kenyan Brushtail
female,adult,pink,blue,pink,4.942615172415129,snub,curved,yes,rough,mixed,no,1.031743960355485,lithe,11,4,yes,no,long,pointed,fluted,Open Ocean,6,52.843483333440254,yes,yes,no,LM,2014,Kenyan Brushtail
female,elder,bronze,amber,gold,5.815125644115639,snub,curved,yes,rough,mixed,no,0.9952288224089668,lithe,14,4,yes,no,long,pointed,fluted,Ethiopia,7,47.89113351063193,yes,yes,no,U,1998,Kenyan Brushtail
female,juvenile,mottled,"red,",bronze,2.897726903251142,snub,curved,yes,rough,partially scaled,no,0.5028717337205605,lithe,5,4,yes,no,long,pointed,fluted,Ethiopia,8,65.91076319959099,yes,no,no,NN,1985,Kenyan Brushtail
unknown,adult,bronze,yellow,gold,4.436731760745444,snub,curved,yes,rough,mixed,no,0.8713627858526557,lithe,9,4,yes,no,long,pointed,fluted,Ethiopia,7,51.94526122609474,yes,yes,no,VM,1988,Kenyan Brushtail
female,elder,mottled,yellow,brown,5.194772666016583,snub,curved,yes,rough,partially scaled,no,1.0690681231280004,lithe,12,4,yes,no,long,pointed,fluted,Open Ocean,6,42.4693173772338,yes,yes,no,NN,1992,Kenyan Brushtail
female,adult,mottled,yellow,bronze,3.7926408213377107,snub,curved,yes,rough,mixed,no,0.0,lithe,9,4,yes,no,long,twisted,fluted,Kenya,8,51.84771410305573,yes,yes,no,AB,1977,Kenyan Brushtail
female,adult,bronze,amber,brown,4.75239698753721,snub,curved,yes,rough,mixed,no,0.7122525622929099,lithe,8,4,yes,no,long,pointed,fluted,Ethiopia,8,51.5115539662466,yes,no,no,AB,1976,Kenyan Brushtail
male,adult,gold,amber,mottled,4.501240065512962,snub,curved,yes,rough,partially scaled,no,0.8675664833014107,stocky,10,4,yes,yes,long,pointed,fluted,Ethiopia,7,51.452528020051815,yes,no,no,NR,2000,Kenyan Brushtail
male,adult,brown,amber,brown,3.929323556731945,snub,curved,yes,rough,partially scaled,no,0.6036116989219051,stocky,8,4,yes,yes,long,pointed,fluted,Kenya,8,54.5173845936984,yes,no,no,NR,2012,Kenyan Brushtail
male,elder,gold,amber,bronze,4.39780738306236,snub,curved,yes,rough,mixed,no,0.7892570877455526,stocky,10,4,yes,yes,long,pointed,fluted,Kenya,7,49.66380355019025,yes,yes,no,BR,1981,Kenyan Brushtail
female,juvenile,mottled,blue,gold,2.626189906754929,snub,curved,yes,rough,mixed,no,0.49967034216957573,lithe,0,4,yes,no,long,pointed,fluted,Ethiopia,6,60.03629433721761,yes,no,no,NN,2002,Kenyan Brushtail
female,juvenile,mottled,"red,",bronze,2.293336710700994,snub,curved,yes,rough,mixed,no,0.0,lithe,4,4,yes,no,long,pointed,fluted,Uganda,7,62.783067930141996,yes,no,no,DR,2011,Kenyan Brushtail
female,juvenile,mottled,"red,",bronze,0.0,snub,curved,yes,rough,partially scaled,no,0.0,lithe,0,4,yes,no,long,pointed,fluted,Open Ocean,8,64.24367132379183,yes,no,no,WX,2014,Kenyan Brushtail
female,juvenile,mottled,yellow,gold,2.587538097323316,snub,curved,yes,rough,partially scaled,no,0.0,lithe,5,4,yes,no,long,pointed,fluted,Kenya,7,60.77584320067714,yes,no,no,NN,2019,Kenyan Brushtail
male,juvenile,mottled,yellow,brown,2.6060935389697675,snub,curved,yes,rough,mixed,no,0.38156568724896145,lithe,5,4,yes,no,long,pointed,fluted,Egypt,8,70.81473721915134,yes,no,no,NN,2018,Kenyan Brushtail
male,adult,pink,amber,pink,4.842313907958755,snub,curved,yes,rough,partially scaled,no,0.7162817892308572,stocky,10,4,yes,yes,long,twisted,fluted,Egypt,6,51.643053500857725,yes,yes,no,SR,1997,Kenyan Brushtail
female,adult,brown,"red,",mottled,3.4010820778419313,snub,curved,yes,rough,mixed,no,0.6250564767717893,lithe,6,4,yes,no,long,pointed,fluted,Ethiopia,6,49.92628083291461,yes,no,no,VM,2006,Kenyan Brushtail
female,adult,brown,yellow,gold,4.866651629898228,snub,curved,yes,rough,partially scaled,no,0.9790208125102313,lithe,12,4,yes,no,long,pointed,fluted,Kenya,6,50.494016237107644,yes,yes,no,WX,1987,Kenyan Brushtail
male,adult,mottled,yellow,brown,5.239956321535393,snub,curved,yes,rough,mixed,no,0.8553326922409032,stocky,10,4,yes,yes,long,twisted,fluted,Ethiopia,8,54.029635268580655,yes,no,no,SX,1979,Kenyan Brushtail
female,elder,bronze,amber,mottled,5.169521350067614,snub,curved,yes,rough,partially scaled,no,0.9420412996775488,lithe,11,4,yes,no,long,twisted,fluted,Open Ocean,8,0.0,yes,no,no,DR,1977,Kenyan Brushtail
female,adult,bronze,amber,brown,3.2664610946792934,snub,curved,yes,rough,partially scaled,no,0.4710222928595469,lithe,7,4,yes,no,long,pointed,fluted,Ethiopia,8,52.515929487667854,yes,yes,no,VM,1993,Kenyan Brushtail
male,elder,bronze,amber,bronze,5.106479206250702,snub,curved,yes,rough,mixed,no,0.8120713858388463,stocky,11,3,yes,yes,long,pointed,fluted,Kenya,6,45.628651639842346,yes,yes,no,KN,1977,Kenyan Brushtail
male,juvenile,mottled,yellow,mottled,2.390280147685474,snub,curved,yes,rough,partially scaled,no,0.4818158373126473,lithe,5,4,yes,no,long,pointed,fluted,Kenya,6,60.061527994326156,yes,no,no,DR,2006,Kenyan Brushtail
male,adult,brown,yellow,bronze,3.7731370788616103,snub,curved,yes,rough,partially scaled,no,0.6138603810179286,stocky,8,4,yes,yes,long,pointed,fluted,Kenya,8,0.0,yes,no,no,NK,1978,Kenyan Brushtail
male,juvenile,pink,yellow,pink,0.0,snub,curved,yes,rough,partially scaled,no,0.3885400216525739,lithe,6,4,yes,no,long,pointed,fluted,Open Ocean,6,61.59580507801698,yes,no,no,NK,2009,Kenyan Brushtail
male,adult,pink,"red,",pink,3.565161567320156,snub,curved,yes,rough,partially scaled,no,0.5593473755038714,stocky,8,4,yes,yes,long,pointed,fluted,Egypt,6,54.326393984107355,yes,no,no,BB,1977,Kenyan Brushtail
female,elder,bronze,amber,mottled,5.057948295974012,snub,curved,yes,rough,mixed,no,0.9134148970776149,lithe,12,4,yes,no,long,pointed,fluted,Open Ocean,6,49.246819761939136,yes,yes,no,BB,1995,Kenyan Brushtail
male,adult,mottled,"red,",brown,3.532863400223048,snub,curved,yes,rough,partially scaled,no,0.6797726014683443,stocky,8,4,yes,yes,long,pointed,fluted,Kenya,6,57.262547530424186,yes,no,no,KN,1998,Kenyan Brushtail
male,adult,brown,"red,",bronze,3.957214077587001,snub,curved,yes,rough,mixed,no,0.0,stocky,10,4,yes,yes,long,pointed,fluted,Kenya,7,59.65031801710636,yes,yes,no,NK,1992,Kenyan Brushtail
female,unknown,bronze,amber,brown,3.759514878631874,snub,curved,yes,rough,mixed,no,0.5239599478246031,lithe,7,4,yes,no,long,pointed,fluted,Tanzania,7,51.89816439143049,yes,yes,no,NK,1986,Kenyan Brushtail
male,elder,brown,yellow,bronze,4.62406026319727,snub,curved,yes,rough,mixed,no,0.0,stocky,10,4,yes,yes,long,pointed,fluted,Open Ocean,8,47.65182277657436,yes,no,no,AB,1999,Kenyan Brushtail
unknown,adult,bronze,yellow,bronze,4.241930409755594,snub,curved,yes,rough,partially scaled,no,0.861357747721385,lithe,8,4,yes,no,long,pointed,fluted,Open Ocean,7,54.87444900207233,yes,no,no,LM,1977,Kenyan Brushtail
male,adult,mottled,amber,brown,3.906886662473393,snub,curved,yes,rough,partially scaled,no,0.675368624233825,stocky,7,4,yes,yes,long,pointed,fluted,Tanzania,6,0.0,yes,no,no,BB,1997,Kenyan Brushtail
female,adult,gold,"red,",bronze,4.15511909235674,snub,curved,yes,rough,mixed,no,0.7917886323747679,lithe,9,4,yes,no,long,pointed,fluted,Kenya,6,46.51564174875913,yes,no,no,CT,2016,Kenyan Brushtail
female,juvenile,mottled,yellow,brown,2.063842299259498,snub,curved,yes,rough,mixed,no,0.2742096913626388,lithe,4,4,yes,no,long,pointed,fluted,Kenya,7,57.38855547794041,yes,no,no,DR,2018,Kenyan Brushtail
