gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
male,elder,red,yellow,red,4.319478935821866,snub,pointed,yes,rough,scaled,no,0.6750808460407205,lithe,8.680525839030826,2,no,yes,long,twisted,pointed,Sudan,9,52.59514180904343,yes,no,no,BR,2016,Egyptian Copperbelly
female,adult,copper,red,copper,5.913869470576962,snub,pointed,yes,rough,scaled,no,0.0,lithe,12.289223478845377,2,no,yes,long,spiny,pointed,Ethiopia,9,56.51235149846802,yes,yes,no,LM,2010,Egyptian Copperbelly
female,elder,bronze,multicolored,bronze,0.0,snub,pointed,yes,rough,scaled,no,1.1080223900729909,lithe,13.146386169036642,2,no,yes,long,twisted,pointed,Egypt,10,61.8773123356988,yes,yes,no,DR,1967,Egyptian Copperbelly
xis,adult,bronze,amber,bronze,5.071597819845519,snub,pointed,yes,rough,scaled,no,0.9069983580956079,lithe,0.0,2,no,yes,long,twisted,pointed,Egypt,10,61.09999917661476,yes,no,no,NN,1968,Egyptian Copperbelly
male,juvenile,red,amber,red,1.8184253500982974,snub,pointed,yes,rough,scaled,no,0.45064656561660577,lithe,3.98451932812877,2,no,yes,long,spiny,pointed,Morocco,8,0.0,yes,no,no,FF,2010,Egyptian Copperbelly
male,juvenile,red,yellow,red,2.7873242530368008,snub,pointed,yes,rough,scaled,no,0.8493142953346224,lithe,7.073018305494508,2,no,yes,long,twisted,pointed,Saudi Arabia,9,64.44492883776329,yes,no,no,OH,1997,Egyptian Copperbelly
female,adult,bronze,red,red,0.0,snub,pointed,yes,rough,scaled,no,0.9810089679812465,lithe,13.858290343165747,2,no,yes,long,twisted,pointed,Egypt,9,59.846393837013316,yes,yes,no,FF,1975,Egyptian Copperbelly
female,juvenile,brown,amber,red,1.3335334909627004,snub,pointed,yes,rough,scaled,no,0.3561634278997389,lithe,3.7868856482418485,2,no,yes,long,spiny,pointed,Egypt,9,67.94483964025855,yes,yes,no,OH,2000,Egyptian Copperbelly
male,juvenile,bronze,red,red,2.7514875007298247,snub,pointed,yes,rough,scaled,no,0.7801766815231918,lithe,6.799202716789413,2,no,yes,long,spiny,pointed,Morocco,8,66.06585441611873,yes,no,no,NK,1970,Egyptian Copperbelly
xis,adult,mottled,amber,red,7.119775957639307,snub,pointed,yes,rough,scaled,no,1.1348918551983767,lithe,16.7575443093868,2,no,yes,long,twisted,pointed,Saudi Arabia,8,57.14121489168617,yes,yes,no,LM,1970,Egyptian Copperbelly
male,adult,brown,red,red,4.020569305648304,snub,pointed,yes,rough,scaled,no,0.6670733942515226,lithe,9.896766448602675,2,no,yes,long,twisted,pointed,Ethiopia,9,56.42286534745907,yes,no,no,AB,2018,Egyptian Copperbelly
male,adult,copper,amber,copper,3.8788922531123835,snub,pointed,yes,rough,scaled,no,0.5850809262596444,lithe,8.49795592117481,2,no,yes,long,spiny,pointed,Open Ocean,9,68.15242147055652,yes,yes,no,VM,1970,Egyptian Copperbelly
male,adult,gold,yellow,gold,3.9821037772873704,snub,pointed,yes,rough,scaled,no,0.5518886362247448,lithe,8.783008428982674,2,no,yes,long,twisted,pointed,Sudan,8,0.0,yes,no,no,OK,1979,Egyptian Copperbelly
male,juvenile,copper,red,red,1.238327542636732,snub,pointed,yes,rough,scaled,no,0.3772327579127556,lithe,2.8747171575041532,2,no,yes,long,spiny,pointed,Sudan,9,66.22975076652347,yes,no,no,KN,1980,Egyptian Copperbelly
male,elder,gold,yellow,gold,9.090449725972304,snub,pointed,yes,rough,scaled,no,1.5242918124758102,lithe,0.0,2,no,yes,long,twisted,pointed,Egypt,9,52.006867089570825,yes,yes,no,OH,2010,Egyptian Copperbelly
male,adult,brown,amber,red,3.544288862546558,snub,pointed,yes,rough,scaled,no,0.61446930142609,lithe,7.404553788425999,2,no,yes,long,spiny,pointed,Morocco,9,60.16078959713509,yes,yes,no,TX,2022,Egyptian Copperbelly
male,juvenile,copper,yellow,red,2.8343740421634145,snub,pointed,yes,rough,scaled,no,0.7199020435983315,lithe,0.0,2,no,yes,long,twisted,pointed,Open Ocean,9,70.51065558969465,yes,yes,no,BR,2018,Egyptian Copperbelly
unknown,adult,brown,yellow,red,5.437128608179444,snub,pointed,yes,rough,scaled,no,0.8600530928704905,lithe,10.732312900287141,2,no,yes,long,spiny,pointed,Morocco,8,66.76225474048789,yes,no,no,CT,2021,Egyptian Copperbelly
male,juvenile,bronze,amber,bronze,2.0832799780864564,snub,pointed,yes,rough,scaled,no,0.5785092677872065,lithe,3.991912097690102,2,no,yes,long,twisted,pointed,Open Ocean,8,71.40170791340742,yes,yes,no,BB,2013,Egyptian Copperbelly
female,juvenile,red,red,red,1.4366637088732455,snub,pointed,yes,rough,scaled,no,0.40991782800009324,lithe,3.397806920164495,2,no,yes,long,twisted,pointed,Morocco,10,73.08206609357418,yes,yes,no,BR,2003,Egyptian Copperbelly
xis,elder,red,red,red,7.300331008474465,snub,pointed,yes,rough,scaled,no,1.1596114796476067,lithe,15.202144134992583,2,no,yes,long,twisted,pointed,Egypt,10,58.02327773392033,yes,yes,no,CT,2000,Egyptian Copperbelly
female,juvenile,brown,amber,red,3.881122932388926,snub,pointed,yes,rough,scaled,no,0.0,lithe,7.603869361453165,2,no,yes,long,twisted,pointed,Open Ocean,9,74.49447551107774,yes,no,no,TR,2001,Egyptian Copperbelly
male,elder,mottled,red,red,0.0,snub,pointed,yes,rough,scaled,no,1.1681118405235307,lithe,0.0,2,no,yes,long,spiny,pointed,Saudi Arabia,8,60.45032040460418,yes,no,no,OH,2014,Egyptian Copperbelly
female,elder,bronze,yellow,bronze,6.517958174872625,snub,pointed,yes,rough,scaled,no,1.1431242493498448,lithe,14.846748583586047,1,no,yes,long,twisted,pointed,Libya,9,59.1262543994664,yes,no,no,SR,2003,Egyptian Copperbelly
female,juvenile,bronze,yellow,red,1.8669645288955008,snub,pointed,yes,rough,scaled,no,0.5508250638858894,lithe,2.637354253322147,2,no,yes,long,spiny,pointed,Morocco,10,0.0,yes,yes,no,SR,1987,Egyptian Copperbelly
male,unknown,brown,amber,red,4.757161979569269,snub,pointed,yes,rough,scaled,no,0.7600583059832097,lithe,9.081651950283211,2,no,yes,long,twisted,pointed,Open Ocean,9,53.95036951071464,yes,yes,no,BR,2014,Egyptian Copperbelly
male,juvenile,mottled,red,red,2.2445741864123976,snub,pointed,yes,rough,scaled,no,0.714656139421141,lithe,4.954540605038517,2,no,yes,long,spiny,pointed,Egypt,10,73.44053431540623,yes,yes,no,BB,1994,Egyptian Copperbelly
male,adult,bronze,red,bronze,3.7493361500918065,snub,pointed,yes,rough,scaled,no,0.7346161838483826,lithe,8.348338470582188,2,no,yes,long,twisted,pointed,Egypt,9,66.53469396940464,yes,no,no,BR,1996,Egyptian Copperbelly
female,adult,gold,yellow,red,5.822841563651432,snub,pointed,yes,rough,scaled,no,1.1738837491871532,lithe,0.0,2,no,yes,long,twisted,pointed,Libya,10,63.08582981093484,yes,yes,no,BR,1990,Egyptian Copperbelly
male,juvenile,mottled,yellow,red,2.533593783362135,snub,pointed,yes,rough,scaled,no,0.674181001140572,lithe,5.934313069590062,2,no,yes,long,spiny,pointed,Sudan,10,67.39424426304515,yes,yes,no,BB,2012,Egyptian Copperbelly
male,elder,mottled,amber,mottled,4.410142977245252,snub,pointed,yes,rough,scaled,no,0.802776051183417,lithe,9.128956088352215,2,no,yes,long,spiny,pointed,Morocco,9,62.57483447550795,yes,yes,no,FF,1955,Egyptian Copperbelly
male,adult,mottled,red,red,3.776443545547023,snub,pointed,yes,rough,scaled,no,0.715320365765842,lithe,7.7721929067060245,2,no,yes,long,twisted,pointed,Egypt,9,61.43788421725804,yes,yes,no,FF,1961,Egyptian Copperbelly
female,adult,mottled,red,red,0.0,snub,pointed,yes,rough,scaled,no,1.0496622964477225,lithe,11.953513364463364,2,no,yes,long,twisted,pointed,Libya,9,0.0,yes,yes,no,KN,1995,Egyptian Copperbelly
male,adult,bronze,amber,bronze,0.0,snub,pointed,yes,rough,scaled,no,0.7531722851226295,lithe,0.0,2,no,yes,long,twisted,pointed,Egypt,9,0.0,yes,no,no,FF,2007,Egyptian Copperbelly
female,juvenile,brown,red,brown,2.6741173645614387,snub,pointed,yes,rough,scaled,no,0.7358133486634478,lithe,6.448288176415205,2,no,yes,long,twisted,pointed,Sudan,9,63.38571577001336,yes,yes,no,LM,1966,Egyptian Copperbelly
male,adult,copper,yellow,red,3.5892348334518798,snub,pointed,yes,rough,scaled,no,0.5822640520168937,lithe,8.465041847636119,2,no,yes,long,twisted,pointed,Open Ocean,8,0.0,yes,no,no,DR,2012,Egyptian Copperbelly
unknown,adult,red,amber,red,5.6467761218446295,snub,pointed,yes,rough,scaled,no,0.7933522668474406,lithe,11.907082164548363,2,no,yes,long,twisted,pointed,Egypt,9,61.7015529623349,yes,yes,no,VM,1967,Egyptian Copperbelly
male,juvenile,brown,red,brown,3.058170973714307,snub,pointed,yes,rough,scaled,no,0.8327624683911853,lithe,6.814095858693046,2,no,yes,long,spiny,pointed,Egypt,8,73.77254344399935,yes,no,no,SX,1990,Egyptian Copperbelly
xis,elder,gold,yellow,gold,4.697306303837768,snub,pointed,yes,rough,scaled,no,0.9757850972773701,lithe,11.45387916506923,2,no,yes,long,twisted,pointed,Morocco,8,56.49049142627439,yes,yes,no,AB,1995,Egyptian Copperbelly
male,adult,copper,amber,red,3.7901905712858674,snub,pointed,yes,rough,scaled,no,0.7138425759920232,lithe,8.302915298499334,2,no,yes,long,spiny,pointed,Open Ocean,9,0.0,yes,no,no,AB,1980,Egyptian Copperbelly
female,juvenile,bronze,yellow,red,3.1682616986742116,snub,pointed,yes,rough,scaled,no,0.0,lithe,0.0,2,no,yes,long,spiny,pointed,Egypt,10,67.18057331301546,yes,yes,no,BR,1958,Egyptian Copperbelly
male,juvenile,red,red,red,2.8826469027173443,snub,pointed,yes,rough,scaled,no,0.817826361543643,lithe,3.772346329365882,2,no,yes,long,spiny,pointed,Open Ocean,9,0.0,yes,yes,no,SR,1982,Egyptian Copperbelly
male,juvenile,red,yellow,red,1.845393241365994,snub,pointed,yes,rough,scaled,no,0.45735042327853914,lithe,3.711312330889129,2,no,yes,long,spiny,pointed,Morocco,10,67.93765183147814,yes,yes,no,OK,2016,Egyptian Copperbelly
female,elder,gold,yellow,red,5.275615217504575,snub,pointed,yes,rough,scaled,no,1.0164636964044476,lithe,11.322305181017766,1,no,yes,long,spiny,pointed,Open Ocean,10,59.82304793352987,yes,yes,no,BR,1996,Egyptian Copperbelly
male,adult,mottled,yellow,mottled,3.380652009211309,snub,pointed,yes,rough,scaled,no,0.5313500892941254,lithe,8.008375466873273,2,no,yes,long,twisted,pointed,Sudan,8,59.39374537179871,yes,yes,no,NR,1980,Egyptian Copperbelly
unknown,elder,gold,yellow,gold,3.3375223276129007,snub,pointed,yes,rough,scaled,no,0.4702097697442068,lithe,7.786661414800674,2,no,yes,long,spiny,pointed,Open Ocean,8,60.86634940039272,yes,yes,no,U,1982,Egyptian Copperbelly
xis,juvenile,brown,red,red,3.9730352155589754,snub,pointed,yes,rough,scaled,no,0.9975849933228055,lithe,8.623469658687103,2,no,yes,long,twisted,pointed,Saudi Arabia,9,71.19270073564117,yes,no,no,AB,1975,Egyptian Copperbelly
male,adult,brown,yellow,red,3.646341339814673,snub,pointed,yes,rough,scaled,no,0.7258373820955197,lithe,7.73616007194765,2,no,yes,long,twisted,pointed,Ethiopia,9,0.0,yes,yes,no,SX,2013,Egyptian Copperbelly
male,juvenile,brown,yellow,red,1.8621120514079645,snub,pointed,yes,rough,scaled,no,0.510098676666473,lithe,4.2380642571688885,2,no,yes,long,twisted,pointed,Ethiopia,9,67.6303255079682,yes,no,no,DR,1994,Egyptian Copperbelly
female,adult,red,red,red,3.7827591842546635,snub,pointed,yes,rough,scaled,no,0.6378877656244265,lithe,9.481447266330699,2,no,yes,long,spiny,pointed,Libya,10,63.47868567401186,yes,no,no,CT,2009,Egyptian Copperbelly
male,elder,copper,red,copper,4.95953086070771,snub,pointed,yes,rough,scaled,no,0.778247384186047,lithe,10.176274436209056,2,no,yes,long,twisted,pointed,Egypt,9,58.76511426161661,yes,yes,no,VM,2000,Egyptian Copperbelly
xis,juvenile,red,yellow,red,3.410616628883061,snub,pointed,yes,rough,scaled,no,0.8996520547131662,lithe,8.90928196053525,2,no,yes,long,spiny,pointed,Open Ocean,10,70.78561684533082,yes,no,no,BR,2021,Egyptian Copperbelly
xis,elder,bronze,amber,red,6.099041521187908,snub,pointed,yes,rough,scaled,no,0.0,lithe,12.198910260919178,2,no,yes,long,twisted,pointed,Sudan,8,60.893642818601755,yes,yes,no,SX,2000,Egyptian Copperbelly
male,juvenile,brown,multicolored,red,1.126930871227981,snub,pointed,yes,rough,scaled,no,0.3021183293815445,lithe,2.383077979821377,2,no,yes,long,twisted,pointed,Ethiopia,8,68.38689394325701,yes,yes,no,VM,1969,Egyptian Copperbelly
female,juvenile,red,red,red,0.0,snub,pointed,yes,rough,scaled,no,0.6810209858771428,lithe,5.494437522103762,2,no,yes,long,spiny,pointed,Egypt,10,74.97373477481948,yes,no,no,VM,1979,Egyptian Copperbelly
male,adult,mottled,red,red,3.320116561241592,snub,pointed,yes,rough,scaled,no,0.0,lithe,7.696845560986331,2,no,yes,long,spiny,pointed,Egypt,9,63.5348352504516,yes,no,no,FF,2006,Egyptian Copperbelly
male,unknown,brown,amber,red,2.966226733833491,snub,pointed,yes,rough,scaled,no,0.4968722719391632,lithe,6.200302467885525,2,no,yes,long,twisted,pointed,Saudi Arabia,9,58.57698887535852,yes,yes,no,NK,1956,Egyptian Copperbelly
male,adult,bronze,amber,red,5.62645876992635,snub,pointed,yes,rough,scaled,no,0.7953718551722725,lithe,12.937432946534512,2,no,yes,long,spiny,pointed,Egypt,8,63.23192914109427,yes,yes,no,VM,2016,Egyptian Copperbelly
male,juvenile,brown,yellow,brown,1.4290317289612549,snub,pointed,yes,rough,scaled,no,0.38744827404932564,lithe,0.0,2,no,yes,long,spiny,pointed,Morocco,10,0.0,yes,no,no,U,2019,Egyptian Copperbelly
male,juvenile,mottled,amber,mottled,0.0,snub,pointed,yes,rough,scaled,no,0.8027345376951519,lithe,0.0,1,no,yes,long,spiny,pointed,Libya,9,76.70556907704487,yes,yes,no,SX,2020,Egyptian Copperbelly
male,adult,copper,amber,copper,3.1578300559948334,snub,pointed,yes,rough,scaled,no,0.6365809533517646,lithe,7.140059204902418,2,no,yes,long,twisted,pointed,Open Ocean,8,66.39221354173361,yes,no,no,NR,1983,Egyptian Copperbelly
xis,juvenile,mottled,red,mottled,1.740394210879444,snub,pointed,yes,rough,scaled,no,0.5101378201787562,lithe,4.147276547481132,2,no,yes,long,twisted,pointed,Ethiopia,9,63.80088497746543,yes,no,no,BB,1997,Egyptian Copperbelly
female,juvenile,brown,yellow,red,0.0,snub,pointed,yes,rough,scaled,no,1.1532445747740394,lithe,8.93529201275365,1,no,yes,long,twisted,pointed,Saudi Arabia,9,0.0,yes,no,no,FF,2008,Egyptian Copperbelly
male,elder,red,yellow,red,4.149405233183945,snub,pointed,yes,rough,scaled,no,0.7737588854294406,lithe,8.654044601779143,2,no,yes,long,spiny,pointed,Open Ocean,8,53.556104797655294,yes,no,no,BR,1966,Egyptian Copperbelly
xis,elder,mottled,red,mottled,4.682066498597856,snub,pointed,yes,rough,scaled,no,0.9617440726417,lithe,0.0,2,no,yes,long,twisted,pointed,Egypt,10,56.15529315944157,yes,no,no,NR,1967,Egyptian Copperbelly
female,juvenile,gold,red,red,1.539613770278324,snub,pointed,yes,rough,scaled,no,0.0,lithe,4.111366488036306,2,no,yes,long,spiny,pointed,Ethiopia,9,63.45459641290923,yes,yes,no,U,1984,Egyptian Copperbelly
female,juvenile,mottled,yellow,red,3.888040826412882,snub,pointed,yes,rough,scaled,no,1.0232587186755833,lithe,8.690843764370952,2,no,yes,long,spiny,pointed,Ethiopia,9,74.91152236291332,yes,yes,no,NN,2020,Egyptian Copperbelly
xis,juvenile,red,red,red,1.5775267680478204,snub,pointed,yes,rough,scaled,no,0.3955917570581667,lithe,3.536775216826817,2,no,yes,long,spiny,pointed,Open Ocean,9,64.81554005756799,yes,no,no,FF,1975,Egyptian Copperbelly
male,adult,copper,yellow,red,3.281172207189892,snub,pointed,yes,rough,scaled,no,0.0,lithe,0.0,2,no,yes,long,twisted,pointed,Ethiopia,9,0.0,yes,yes,no,NK,1955,Egyptian Copperbelly
xis,elder,brown,multicolored,brown,6.978712873997727,snub,pointed,yes,rough,scaled,no,1.3766522652249342,lithe,15.112599064879646,2,no,yes,long,twisted,pointed,Libya,8,56.992436525432794,yes,yes,no,U,2021,Egyptian Copperbelly
male,adult,red,red,red,0.0,snub,pointed,yes,rough,scaled,no,0.6781879166675157,lithe,8.646743880202948,2,no,yes,long,spiny,pointed,Libya,9,66.04929066782113,yes,no,no,LM,1975,Egyptian Copperbelly
female,juvenile,bronze,amber,bronze,0.0,snub,pointed,yes,rough,scaled,no,0.6829098620402871,lithe,6.006515261975413,2,no,yes,long,twisted,pointed,Open Ocean,9,71.4258616619537,yes,no,no,KN,1983,Egyptian Copperbelly
female,juvenile,brown,red,brown,3.5156648710736813,snub,pointed,yes,rough,scaled,no,0.9255290085600567,lithe,7.784698900445483,2,no,yes,long,twisted,pointed,Sudan,10,65.50991806281203,yes,yes,no,NN,2010,Egyptian Copperbelly
female,juvenile,copper,yellow,red,2.651532482405851,snub,pointed,yes,rough,scaled,no,0.7608327524061443,lithe,6.30132722917143,2,no,yes,long,twisted,pointed,Libya,10,74.75251637527808,yes,no,no,DR,1968,Egyptian Copperbelly
male,juvenile,bronze,red,bronze,1.5214704903475067,snub,pointed,yes,rough,scaled,no,0.38135177524765573,lithe,3.4652424237136055,2,no,yes,long,spiny,pointed,Sudan,10,66.75474950509279,yes,no,no,NK,2005,Egyptian Copperbelly
male,elder,red,multicolored,red,4.751239468715361,snub,pointed,yes,rough,scaled,no,0.7705291200908431,lithe,0.0,2,no,yes,long,spiny,pointed,Egypt,9,60.30047195556542,yes,yes,no,LM,1993,Egyptian Copperbelly
male,juvenile,mottled,yellow,red,1.458107633346295,snub,pointed,yes,rough,scaled,no,0.43844770811894623,lithe,3.257468940008334,2,no,yes,long,twisted,pointed,Egypt,8,68.10815903293567,yes,yes,no,OK,1981,Egyptian Copperbelly
xis,elder,red,yellow,red,0.0,snub,pointed,yes,rough,scaled,no,1.21468294297762,lithe,14.359440546732184,2,no,yes,long,twisted,pointed,Sudan,9,55.448678175154626,yes,yes,no,NK,1960,Egyptian Copperbelly
male,juvenile,brown,amber,brown,1.5944910257974132,snub,pointed,yes,rough,scaled,no,0.4653710886105527,lithe,3.2903257384377467,2,no,yes,long,twisted,pointed,Egypt,8,68.3707451664101,yes,yes,no,FF,1988,Egyptian Copperbelly
male,adult,brown,yellow,red,4.3521417826889985,snub,pointed,yes,rough,scaled,no,0.7702431523619937,lithe,11.069123476823316,1,no,yes,long,twisted,pointed,Ethiopia,8,65.16316174165942,yes,yes,no,SX,1997,Egyptian Copperbelly
male,adult,gold,yellow,gold,3.195301862104823,snub,pointed,yes,rough,scaled,no,0.5876861231224271,lithe,6.753245197079757,2,no,yes,long,twisted,pointed,Egypt,8,60.32932842104391,yes,yes,no,WX,2016,Egyptian Copperbelly
male,elder,red,yellow,red,5.2035230022272145,snub,pointed,yes,rough,scaled,no,0.9279942028567408,lithe,10.96545851987062,2,no,yes,long,twisted,pointed,Open Ocean,8,57.85462225868874,yes,yes,no,BR,1989,Egyptian Copperbelly
male,adult,red,yellow,red,3.66700111214803,snub,pointed,yes,rough,scaled,no,0.6221266233051481,lithe,9.206018950518407,2,no,yes,long,twisted,pointed,Saudi Arabia,9,61.81290572785667,yes,no,no,OH,1975,Egyptian Copperbelly
female,adult,mottled,yellow,red,6.230518952948085,snub,pointed,yes,rough,scaled,no,0.9266635746611359,lithe,12.735553017751947,2,no,yes,long,twisted,pointed,Open Ocean,9,56.349487859157115,yes,yes,no,AB,2011,Egyptian Copperbelly
male,juvenile,red,amber,red,2.0845753163882708,snub,pointed,yes,rough,scaled,no,0.6569046122983262,lithe,4.544658403398924,2,no,yes,long,twisted,pointed,Ethiopia,8,67.23200640107794,yes,no,no,DR,1979,Egyptian Copperbelly
female,adult,mottled,red,mottled,4.812401443915428,snub,pointed,yes,rough,scaled,no,0.7197241965566172,lithe,9.989291933837416,2,no,yes,long,twisted,pointed,Open Ocean,9,58.85620289881425,yes,yes,no,SR,1991,Egyptian Copperbelly
male,juvenile,copper,amber,copper,2.7415150542781976,snub,pointed,yes,rough,scaled,no,0.7144244822063724,lithe,6.235850977851307,2,no,yes,long,twisted,pointed,Open Ocean,8,70.52142029545968,yes,yes,no,DR,1972,Egyptian Copperbelly
xis,adult,mottled,amber,mottled,0.0,snub,pointed,yes,rough,scaled,no,1.1843166746276284,lithe,16.18041373494768,2,no,yes,long,spiny,pointed,Libya,10,62.63052322268776,yes,yes,no,OH,1972,Egyptian Copperbelly
female,juvenile,mottled,yellow,mottled,1.3640861381853593,snub,pointed,yes,rough,scaled,no,0.37733001420880324,lithe,2.8810694775203065,2,no,yes,long,twisted,pointed,Libya,10,0.0,yes,yes,no,NK,2017,Egyptian Copperbelly
male,juvenile,mottled,red,red,0.0,snub,pointed,yes,rough,scaled,no,0.6269545059032073,lithe,4.931916197759293,2,no,yes,long,twisted,pointed,Egypt,9,66.51223934004611,yes,no,no,NN,1987,Egyptian Copperbelly
xis,juvenile,bronze,red,bronze,3.12655204893372,snub,pointed,yes,rough,scaled,no,0.7944823484344412,lithe,6.474757953422495,2,no,yes,long,twisted,pointed,Ethiopia,10,76.87312952707934,yes,yes,no,OK,2014,Egyptian Copperbelly
male,juvenile,brown,yellow,brown,2.326697470457921,snub,pointed,yes,rough,scaled,no,0.6494409646703477,lithe,5.211076868286316,2,no,yes,long,twisted,pointed,Sudan,8,76.76174082333813,yes,yes,no,OK,1983,Egyptian Copperbelly
male,juvenile,gold,yellow,red,1.5271528007118276,snub,pointed,yes,rough,scaled,no,0.4105029053287549,lithe,3.1873097893451674,2,no,yes,long,twisted,pointed,Ethiopia,9,72.22481261004165,yes,no,no,TR,2012,Egyptian Copperbelly
xis,adult,brown,red,red,5.910629955861089,snub,pointed,yes,rough,scaled,no,0.9744443246064058,lithe,12.777066979694107,2,no,yes,long,spiny,pointed,Libya,10,0.0,yes,yes,no,VM,2022,Egyptian Copperbelly
unknown,juvenile,mottled,red,mottled,5.3987493668944575,snub,pointed,yes,rough,scaled,no,0.0,lithe,0.0,2,no,yes,long,twisted,pointed,Libya,8,67.96498855776294,yes,yes,no,FF,1977,Egyptian Copperbelly
