gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
male,juvenile,white,blue,white,8.365247509154344,square,curved,yes,rough,scaled,no,0.0,stocky,12.333304969341043,3,yes,no,medium,twisted,club,Norway,9,41.951098112208776,no,no,,NN,1990,Hebridean Black
unknown,unknown,black,yellow,brown,8.86079610529434,snub,curved,yes,rough,scaled,no,1.2446060842115818,stocky,0.0,4,yes,no,medium,twisted,club,Scotland,9,0.0,no,no,no,TX,1989,Hebridean Black
unknown,elder,silver,green,mottled,0.0,square,curved,no,rough,mixed,no,1.0887306659120508,stocky,16.551482413351373,4,yes,no,medium,curved,club,Arctic,10,30.83832258003064,no,yes,,WX,1983,Hebridean Black
female,juvenile,white,yellow,white,5.885339029507417,snub,curved,yes,rough,scaled,no,1.0206709491967447,stocky,12.82187858667827,4,yes,no,medium,twisted,club,Scotland,9,0.0,no,no,,TR,2022,Hebridean Black
unknown,adult,white,blue,white,7.303517424405773,snub,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,long,curved,club,Open Ocean,8,0.0,no,no,no,BR,1986,Hebridean Black
female,unknown,white,yellow,white,5.427192981647244,snub,curved,yes,rough,scaled,no,0.872662547183885,stocky,0.0,4,yes,no,long,curved,club,Open Ocean,10,0.0,no,yes,,OK,1998,Hebridean Black
female,elder,black,yellow,black,9.148422038888585,square,curved,yes,rough,scaled,no,1.4256374617860164,stocky,0.0,3,yes,no,medium,twisted,club,Norway,8,27.90866875881904,no,no,yes,NK,2014,Hebridean Black
female,adult,white,green,white,5.954307224093165,snub,curved,yes,rough,scaled,no,0.0,stocky,14.212845522821462,4,yes,no,medium,twisted,club,Scotland,9,37.7855260004779,no,no,yes,CT,2014,Hebridean Black
female,adult,blue,blue,white,10.18034542589745,square,curved,yes,rough,mixed,no,0.0,stocky,17.857023813726588,4,yes,no,long,curved,club,Open Ocean,8,33.655396212657905,no,yes,,FF,2021,Hebridean Black
unknown,adult,grey,yellow,brown,0.0,square,curved,yes,rough,scaled,no,1.4354139640287809,stocky,0.0,3,yes,no,medium,twisted,club,Scotland,8,0.0,no,yes,,BR,2005,Hebridean Black
female,adult,brown,green,white,0.0,snub,curved,no,rough,mixed,no,1.1984448564447527,stocky,12.98034295196704,2,yes,no,long,curved,club,Norway,8,34.50054081302526,no,yes,,TX,1964,Hebridean Black
unknown,elder,white,blue,white,7.320484926354105,snub,curved,yes,rough,scaled,no,0.8837709628564974,stocky,13.851902401224892,3,yes,no,long,twisted,club,Ireland,8,32.305311633581184,no,yes,,BR,2022,Hebridean Black
unknown,adult,grey,blue,white,9.604622871432568,square,curved,yes,rough,scaled,no,1.128293925370712,stocky,14.499915224129136,4,yes,no,long,curved,club,Scotland,10,28.73799749541486,no,no,yes,BR,1958,Hebridean Black
male,unknown,black,green,brown,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,22.651805708222753,4,yes,no,long,curved,club,Scotland,10,33.96590193162828,no,no,no,U,1975,Hebridean Black
unknown,elder,white,green,white,5.714931704304049,square,curved,yes,rough,scaled,no,0.9470038195806398,stocky,10.899699484300466,4,yes,no,medium,curved,club,Scotland,9,33.335934193692644,no,yes,,NR,1999,Hebridean Black
female,unknown,silver,yellow,brown,5.726678620174496,snub,curved,no,rough,mixed,no,0.8937933972379034,stocky,13.42787271033107,4,yes,no,long,twisted,club,Britain,10,31.459278118086726,no,yes,,VM,2018,Hebridean Black
unknown,juvenile,white,blue,white,7.737154493873387,square,curved,yes,rough,scaled,no,0.0,stocky,12.516421174788867,4,yes,no,medium,twisted,club,Britain,10,34.63203298003153,no,no,,TX,1957,Hebridean Black
male,elder,brown,green,white,7.772933536454119,square,curved,no,rough,mixed,no,1.4889629822856518,stocky,17.651219600404083,4,yes,no,long,twisted,club,Arctic,8,34.2189079320151,no,yes,,OK,1958,Hebridean Black
unknown,unknown,black,yellow,brown,11.634680644930153,snub,curved,yes,rough,mixed,no,1.5207179829280106,stocky,24.02664894386551,4,yes,no,long,twisted,club,Britain,9,0.0,no,yes,,BB,1986,Hebridean Black
female,elder,white,yellow,white,12.80463861054363,square,curved,yes,rough,scaled,no,1.7652094150461832,stocky,23.284877618062822,4,yes,no,medium,twisted,club,Norway,8,0.0,no,no,no,SR,1981,Hebridean Black
unknown,unknown,blue,yellow,white,8.8525672860853,snub,curved,yes,rough,scaled,no,0.0,stocky,22.40784183579238,3,yes,no,medium,twisted,club,Britain,7,0.0,no,yes,,SX,2023,Hebridean Black
unknown,adult,black,yellow,brown,6.122190720776859,snub,curved,yes,rough,scaled,no,1.070721946918939,stocky,13.710614110215428,4,yes,no,medium,twisted,club,Open Ocean,9,35.81554051969091,no,yes,,KN,2002,Hebridean Black
female,unknown,brown,yellow,brown,8.367442496443331,snub,curved,yes,rough,scaled,no,1.2732533624160587,stocky,16.136361733493963,4,yes,no,long,curved,club,Scotland,8,40.24068957730025,no,yes,,VM,1961,Hebridean Black
unknown,adult,black,blue,white,0.0,square,curved,no,rough,mixed,no,0.6320077662208885,stocky,9.078074273561402,4,yes,no,long,curved,club,Norway,8,29.280804664550395,no,yes,,VM,2020,Hebridean Black
female,elder,white,blue,white,9.229382464806259,square,curved,no,rough,mixed,no,0.0,stocky,0.0,4,yes,no,long,twisted,club,Norway,7,0.0,no,yes,,NR,2008,Hebridean Black
female,unknown,white,blue,white,0.0,snub,curved,yes,rough,mixed,no,1.6263903999173563,stocky,0.0,4,yes,no,medium,curved,club,Arctic,10,36.61714073895068,no,yes,,FF,1961,Hebridean Black
unknown,adult,mottled,yellow,black,0.0,snub,curved,yes,rough,scaled,no,0.7296556071802118,stocky,8.444459710569932,4,yes,no,medium,curved,club,Open Ocean,10,27.82499396204214,no,yes,,AB,1990,Hebridean Black
unknown,juvenile,white,yellow,white,5.294809186445724,snub,curved,yes,rough,mixed,no,0.6479555317490181,stocky,0.0,4,yes,no,long,curved,club,Arctic,7,39.0010524995694,no,no,,NR,2014,Hebridean Black
unknown,juvenile,white,blue,white,9.351460346621803,square,curved,yes,rough,scaled,no,1.561182277820369,stocky,17.417720435733596,3,yes,no,long,curved,club,Scotland,7,43.004429074924964,no,no,,VM,2017,Hebridean Black
female,unknown,white,green,white,11.55508070364494,snub,curved,yes,rough,scaled,no,0.0,stocky,22.799970807959546,4,yes,no,long,curved,club,Norway,7,30.70840622831773,no,yes,,NR,1956,Hebridean Black
male,adult,black,blue,black,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,16.0146799051722,4,yes,no,medium,twisted,club,Scotland,8,28.597395875368218,no,yes,,KN,1958,Hebridean Black
unknown,unknown,blue,yellow,white,0.0,square,curved,yes,rough,scaled,no,1.1605564986387318,stocky,0.0,4,yes,no,long,curved,club,Scotland,8,35.95025658370872,no,yes,,DR,2019,Hebridean Black
unknown,adult,black,blue,white,0.0,square,curved,yes,rough,scaled,no,1.5354210238303487,stocky,22.907235236061055,4,yes,no,long,curved,club,Sweden,10,0.0,no,no,no,BB,1969,Hebridean Black
male,unknown,silver,yellow,black,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,11.847193969012501,4,yes,no,medium,curved,club,Arctic,7,0.0,no,yes,,BB,1961,Hebridean Black
unknown,unknown,silver,yellow,brown,3.578918092223049,square,curved,yes,rough,scaled,no,0.7387489118055495,stocky,10.573227507157938,4,yes,no,medium,twisted,club,Arctic,10,0.0,no,yes,,WX,2016,Hebridean Black
unknown,elder,black,blue,white,5.623741588623436,snub,curved,yes,rough,scaled,no,0.9422018031428183,stocky,14.520455821746506,4,yes,no,long,twisted,club,Arctic,9,27.543856033189876,no,yes,,U,1988,Hebridean Black
unknown,adult,white,blue,white,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,17.584437229004312,4,yes,no,medium,curved,club,Arctic,10,37.40387733020665,no,yes,,SR,1982,Hebridean Black
male,adult,white,green,white,9.070788649561363,snub,curved,yes,rough,scaled,no,1.5819129969906083,stocky,17.330749137334482,4,yes,no,long,curved,club,Open Ocean,9,0.0,no,yes,,OK,2021,Hebridean Black
female,unknown,white,green,white,7.56384861578521,snub,curved,yes,rough,scaled,no,1.081758627429654,stocky,14.939855063097337,4,yes,no,medium,twisted,club,Scotland,7,29.9918427627816,no,no,yes,OH,2005,Hebridean Black
unknown,juvenile,blue,blue,brown,3.792934230516618,snub,curved,yes,rough,mixed,no,0.0,stocky,7.58697686058416,4,yes,no,medium,curved,club,Sweden,9,39.5619458388961,no,no,,TR,1961,Hebridean Black
male,adult,white,blue,white,9.785025343219814,square,curved,yes,rough,scaled,no,1.2098897837473124,stocky,14.924501029719929,3,yes,no,long,curved,club,Scotland,7,35.75783336908452,no,yes,,SR,1964,Hebridean Black
unknown,elder,silver,yellow,white,5.642035213994177,square,curved,yes,rough,scaled,no,0.910050850040867,stocky,11.385489825478153,4,yes,no,medium,curved,club,Open Ocean,10,28.34139978318963,no,no,yes,SR,1977,Hebridean Black
female,juvenile,grey,blue,black,7.299076740446172,square,curved,yes,rough,scaled,no,0.8478317699290709,stocky,11.054524539418283,4,yes,no,medium,curved,club,Open Ocean,8,31.31296792562542,no,no,,U,1966,Hebridean Black
female,adult,black,green,mottled,0.0,snub,curved,yes,rough,mixed,no,1.450314590249232,stocky,21.934614526577697,4,yes,no,long,curved,club,Britain,9,40.34887135271634,no,no,yes,NN,1959,Hebridean Black
female,juvenile,blue,yellow,mottled,9.298778704132587,snub,curved,yes,rough,mixed,no,1.3878554515556907,stocky,0.0,4,yes,no,medium,curved,club,Open Ocean,10,44.982244882154326,no,no,,OK,1985,Hebridean Black
female,elder,brown,blue,black,8.943101387622676,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,long,curved,club,Sweden,9,0.0,no,yes,,WX,2006,Hebridean Black
male,juvenile,white,green,white,4.255414253633685,square,curved,yes,rough,scaled,no,0.5130255123648312,stocky,0.0,3,yes,no,medium,curved,club,Open Ocean,9,31.072630016252393,no,no,,U,1997,Hebridean Black
unknown,unknown,brown,yellow,white,9.727722475651783,square,curved,yes,rough,scaled,no,1.5581702683734633,stocky,22.486736999763288,4,yes,no,medium,curved,club,Britain,9,0.0,no,yes,,NR,2000,Hebridean Black
male,juvenile,white,blue,white,5.970928016481856,snub,curved,yes,rough,scaled,no,0.0,stocky,9.349451109063292,4,yes,no,long,curved,club,Britain,10,0.0,no,no,,OK,1971,Hebridean Black
female,unknown,grey,yellow,black,0.0,snub,curved,yes,rough,scaled,no,1.3153626527042623,stocky,19.04123867902753,4,yes,no,medium,twisted,club,Britain,10,31.016069556875987,no,yes,,VM,1976,Hebridean Black
unknown,unknown,grey,blue,black,9.53680759016287,snub,curved,yes,rough,mixed,no,1.9125530292243675,stocky,24.463737276588017,4,yes,no,medium,twisted,club,Scotland,10,37.75798931601995,no,yes,,CT,1986,Hebridean Black
male,elder,silver,blue,brown,7.8593966959533,square,curved,yes,rough,scaled,no,1.3669335038797699,stocky,20.550169396682758,4,yes,no,long,curved,club,Arctic,9,0.0,no,no,no,SX,2016,Hebridean Black
male,elder,white,green,white,7.779234764577404,square,curved,yes,rough,scaled,no,0.0,stocky,18.155206914538972,4,yes,no,long,curved,club,Scotland,7,37.483888378274976,no,yes,,SR,1969,Hebridean Black
female,elder,mottled,green,white,0.0,snub,curved,yes,rough,scaled,no,1.6779637251896866,stocky,20.272660227121126,4,yes,no,medium,curved,club,Arctic,7,0.0,no,yes,,CT,1994,Hebridean Black
male,adult,grey,yellow,black,7.948010686493025,square,curved,yes,rough,scaled,no,1.1861576196880437,stocky,0.0,4,yes,no,medium,curved,club,Scotland,9,0.0,no,yes,,SX,2007,Hebridean Black
female,elder,black,green,mottled,8.641255853439723,snub,curved,yes,rough,scaled,no,1.4151207884711738,stocky,0.0,4,yes,no,medium,curved,club,Scotland,8,33.53495534864298,no,yes,,KN,1998,Hebridean Black
unknown,juvenile,white,green,white,8.104472104494853,snub,curved,yes,rough,scaled,no,0.0,stocky,15.450330175094937,4,yes,no,medium,curved,club,Arctic,7,30.17130281279717,no,no,,NN,1987,Hebridean Black
unknown,unknown,black,blue,white,5.791649327764856,square,curved,yes,rough,scaled,no,1.13936597160798,stocky,0.0,4,yes,no,medium,curved,club,Arctic,10,33.01051732629375,no,yes,,KN,1975,Hebridean Black
unknown,adult,grey,green,black,8.991963517087544,square,curved,no,rough,mixed,no,1.6983646543383664,stocky,20.17065839706887,4,yes,no,long,twisted,club,Scotland,8,29.899071669528354,no,yes,,VM,2004,Hebridean Black
female,adult,blue,yellow,mottled,0.0,square,curved,yes,rough,scaled,no,1.2334905116076693,stocky,0.0,4,yes,no,long,curved,club,Scotland,9,32.00682956992145,no,yes,,TX,2004,Hebridean Black
male,elder,white,yellow,white,0.0,square,curved,yes,rough,scaled,no,1.0808118785479657,stocky,19.320195168024405,3,yes,no,medium,curved,club,Sweden,8,33.76620521522619,no,no,no,FF,2019,Hebridean Black
male,unknown,white,yellow,white,3.5156304292047484,square,curved,no,rough,mixed,no,0.0,stocky,9.577375151028434,4,yes,no,medium,twisted,club,Scotland,7,31.656965182084356,no,yes,,FF,1993,Hebridean Black
female,unknown,silver,yellow,mottled,0.0,snub,curved,yes,rough,scaled,no,0.9643816880315905,stocky,0.0,4,yes,no,medium,curved,club,Scotland,8,37.67444796063304,no,yes,,SX,1984,Hebridean Black
unknown,unknown,brown,yellow,brown,6.363577500432736,square,curved,yes,rough,scaled,no,0.7950391926186978,stocky,11.04869033835053,4,yes,no,medium,twisted,club,Scotland,7,38.309698171512615,no,yes,,BR,2005,Hebridean Black
female,unknown,silver,green,mottled,12.261082664242176,snub,curved,yes,rough,scaled,no,0.0,stocky,26.57047145440007,2,yes,no,medium,curved,club,Arctic,10,37.31592442356016,no,yes,,OH,1975,Hebridean Black
male,elder,white,blue,white,7.644365503849757,snub,curved,yes,rough,scaled,no,1.1276149216926146,stocky,17.5361426532893,4,yes,no,long,twisted,club,Scotland,8,0.0,no,yes,,WX,1968,Hebridean Black
unknown,adult,black,yellow,mottled,4.204591295656281,square,curved,no,rough,mixed,no,0.0,stocky,9.629929492329914,4,yes,no,medium,curved,club,Arctic,10,0.0,no,no,yes,NR,1980,Hebridean Black
female,juvenile,blue,yellow,black,7.010768298646427,snub,curved,yes,rough,scaled,no,1.147658323283893,stocky,15.951667406089424,4,yes,no,long,twisted,club,Sweden,9,33.86624556558012,no,no,,TR,1994,Hebridean Black
male,elder,silver,blue,white,8.535855062054438,snub,curved,yes,rough,scaled,no,0.0,stocky,19.587256190895147,4,yes,no,medium,twisted,club,Open Ocean,7,28.132574679799514,no,yes,,LM,1961,Hebridean Black
unknown,unknown,blue,yellow,brown,9.368446180562051,square,curved,yes,rough,scaled,no,0.0,stocky,24.129690029941692,4,yes,no,long,curved,club,Ireland,7,29.043774529768342,no,yes,,SR,1976,Hebridean Black
unknown,unknown,blue,blue,black,4.734918536740769,snub,curved,yes,rough,scaled,no,0.8488489953101691,stocky,11.710879617266094,4,yes,no,long,twisted,club,Arctic,8,0.0,no,yes,,AB,1994,Hebridean Black
male,unknown,mottled,blue,mottled,0.0,square,curved,yes,rough,mixed,no,1.753201017467707,stocky,0.0,4,yes,no,medium,curved,club,Sweden,7,36.18423990800187,no,yes,,BB,1980,Hebridean Black
male,elder,brown,blue,brown,8.548803809949186,snub,curved,yes,rough,scaled,no,0.0,stocky,21.384486421236836,4,yes,no,long,twisted,club,Sweden,7,0.0,no,yes,,LM,1972,Hebridean Black
male,unknown,white,yellow,white,8.290589614124057,square,curved,yes,rough,scaled,no,1.321872796549818,stocky,0.0,4,yes,no,medium,curved,club,Britain,9,32.27053721151526,no,yes,,FF,1988,Hebridean Black
female,adult,black,blue,white,0.0,square,curved,yes,rough,scaled,no,1.2690737018344596,stocky,12.834305751971275,4,yes,no,long,twisted,club,Sweden,9,33.6349916609561,no,yes,,NK,1998,Hebridean Black
male,elder,blue,yellow,white,0.0,square,curved,yes,rough,scaled,no,1.466790712889376,stocky,24.199271814960245,4,yes,no,medium,twisted,club,Norway,9,36.80235538024521,no,yes,,SR,2011,Hebridean Black
unknown,juvenile,grey,yellow,brown,6.493469357391665,snub,curved,yes,rough,mixed,no,0.8164013294229734,stocky,0.0,4,yes,no,long,twisted,club,Norway,10,32.91723696838652,no,no,,U,2005,Hebridean Black
unknown,unknown,white,green,white,6.050567519450274,square,curved,yes,rough,scaled,no,0.0,stocky,15.604807545917149,4,yes,no,medium,twisted,club,Sweden,7,35.09030175875117,no,no,no,TR,2018,Hebridean Black
female,unknown,silver,yellow,brown,10.71787422001131,square,curved,yes,rough,scaled,no,1.637665180152628,stocky,0.0,4,yes,no,medium,curved,club,Open Ocean,10,35.84772876814222,no,yes,,NK,1987,Hebridean Black
female,unknown,grey,blue,mottled,3.859135623168117,square,curved,yes,rough,scaled,no,0.6857105620766744,stocky,9.379579115486496,4,yes,no,long,twisted,club,Open Ocean,10,31.259519171340067,no,yes,,BB,2013,Hebridean Black
female,elder,mottled,green,black,9.798460985181356,snub,curved,no,rough,mixed,no,0.0,stocky,0.0,4,yes,no,long,curved,club,Scotland,9,30.68938458996756,no,no,no,AB,1956,Hebridean Black
female,juvenile,black,yellow,brown,4.976374958183456,square,curved,yes,rough,scaled,no,0.6039965422118534,stocky,9.67866889696055,4,yes,no,medium,twisted,club,Britain,9,42.32489380687105,no,no,,SX,1961,Hebridean Black
male,unknown,blue,green,white,4.016856194237819,snub,curved,yes,rough,scaled,no,0.0,stocky,10.521697556973777,4,yes,no,long,curved,club,Scotland,10,0.0,no,yes,,NR,2003,Hebridean Black
unknown,adult,blue,green,black,8.515258443684957,square,curved,yes,rough,scaled,no,1.5673751029142362,stocky,0.0,4,yes,no,medium,curved,club,Scotland,9,34.876955450622006,no,no,no,U,2021,Hebridean Black
unknown,adult,white,yellow,white,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,long,curved,club,Scotland,8,28.49593535115734,no,yes,,DR,1978,Hebridean Black
female,unknown,brown,yellow,black,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,12.755336028249067,2,yes,no,medium,curved,club,Ireland,8,29.629371433081722,no,yes,,NN,1979,Hebridean Black
male,unknown,brown,blue,mottled,0.0,snub,curved,yes,rough,scaled,no,0.8507263286123772,stocky,10.944971332875458,4,yes,no,medium,curved,club,Arctic,10,0.0,no,no,yes,VM,1993,Hebridean Black
female,unknown,black,yellow,white,8.447408861183995,snub,curved,yes,rough,scaled,no,1.1635761439635344,stocky,16.37701514308962,4,yes,no,long,twisted,club,Norway,8,37.87706172697755,no,yes,,NN,1994,Hebridean Black
unknown,elder,black,blue,brown,5.202363149423908,square,curved,yes,rough,scaled,no,0.6523766680095668,stocky,9.680960449190778,3,yes,no,long,twisted,club,Ireland,7,0.0,no,yes,,KN,2011,Hebridean Black
female,adult,blue,green,brown,9.067401463324696,snub,curved,yes,rough,scaled,no,1.6960040819189823,stocky,20.544462099766566,4,yes,no,long,curved,club,Scotland,8,0.0,no,yes,,KN,1969,Hebridean Black
unknown,unknown,white,green,white,0.0,square,curved,yes,rough,scaled,no,1.1106807391202624,stocky,16.520253633061703,4,yes,no,long,curved,club,Britain,7,33.6251992554166,no,no,yes,FF,2019,Hebridean Black
unknown,elder,white,yellow,white,12.765600976733221,square,curved,yes,rough,scaled,no,0.0,stocky,25.22276068822807,4,yes,no,medium,curved,club,Sweden,9,39.59112120164104,no,yes,,CT,2019,Hebridean Black
female,unknown,black,yellow,brown,8.212867496924172,snub,curved,yes,rough,mixed,no,0.0,stocky,0.0,4,yes,no,long,twisted,club,Scotland,9,0.0,no,yes,,BB,1973,Hebridean Black
unknown,unknown,blue,yellow,mottled,8.336302471890908,square,curved,yes,rough,scaled,no,1.0943045282167705,stocky,0.0,4,yes,no,medium,curved,club,Scotland,7,34.54759187126924,no,yes,,OK,1966,Hebridean Black
male,unknown,silver,blue,black,5.689504071820515,snub,curved,yes,rough,scaled,no,1.05367636223522,stocky,11.950899121530135,4,yes,no,medium,twisted,club,Scotland,7,38.37505561406663,no,yes,,OK,1987,Hebridean Black
female,unknown,grey,green,brown,9.330908170677754,square,curved,yes,rough,scaled,no,1.322902909596013,stocky,16.777367003910083,4,yes,no,medium,twisted,club,Scotland,9,0.0,no,yes,,OH,2005,Hebridean Black
unknown,unknown,brown,yellow,brown,8.64173432510469,snub,curved,yes,rough,scaled,no,1.5222721700465036,stocky,24.72610415448928,4,yes,no,long,curved,club,Sweden,7,38.10725495209465,no,yes,,NR,1955,Hebridean Black
