gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,14.325479120436997,square,curved,yes,rough,mixed,no,13.946721125763434,stocky,0.0,4,yes,no,medium,pointed,pointed,Norway,7,0.0,no,yes,,SX,2020,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,grey,11.592907763598678,snub,curved,yes,rough,mixed,no,0.0,lithe,0.0,4,yes,no,long,spiny,pointed,Norway,8,45.49896325584425,no,yes,,VM,2022,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,tan,8.155845099940633,square,curved,yes,rough,mixed,no,8.695530377247835,lithe,16.820244063241685,4,yes,no,long,spiny,pointed,Ireland,9,0.0,no,no,no,OK,1999,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,5.957520179578589,square,curved,yes,rough,mixed,no,5.2531635949795366,lithe,16.96244127504407,4,yes,no,long,pointed,pointed,Norway,9,42.23734528001938,no,no,no,SR,2004,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,black,6.129619901222704,square,curved,yes,rough,mixed,no,4.0795887810063585,stocky,12.165616634473498,4,yes,no,short,pointed,pointed,Britain,8,40.486471681123135,no,no,yes,LM,1980,Norwegian Ridgeback
male,adult,white,red,white,7.456005290160218,square,curved,yes,rough,mixed,no,6.624739877933391,lithe,14.032706235770732,4,yes,no,medium,spiny,pointed,Sweden,6,49.62086341667667,no,yes,,NR,2001,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,grey,9.445220993657962,snub,curved,yes,rough,mixed,no,11.728104389857688,stocky,20.458014598499634,4,yes,no,medium,spiny,pointed,Norway,7,37.58116393165097,no,yes,,NR,1975,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,7.250704250541036,square,curved,yes,rough,mixed,no,10.33196729596251,stocky,17.504824462857666,4,yes,no,medium,spiny,pointed,Norway,7,33.931985582701245,no,yes,,BR,1966,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,0.0,square,curved,yes,rough,mixed,no,9.6956072608074,stocky,16.97579778467653,4,yes,no,long,pointed,pointed,Sweden,6,45.77371809043174,no,no,yes,LM,1967,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,10.769983939752207,snub,curved,yes,rough,mixed,no,5.039979296018137,lithe,22.325532124150318,4,yes,no,short,pointed,pointed,Open Ocean,9,37.82359241026333,no,yes,,NN,2005,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,tan,0.0,snub,curved,yes,rough,mixed,no,12.552461140612357,stocky,30.558362464810912,4,yes,no,long,spiny,pointed,Open Ocean,8,55.98898119259781,no,yes,,U,1979,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,11.156320813589241,square,curved,yes,rough,mixed,no,8.898225156992472,stocky,20.74405012385361,4,yes,no,short,spiny,pointed,Arctic,8,0.0,no,yes,,WX,2023,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,mottled,11.846473512336862,square,curved,yes,rough,mixed,no,4.337676772393971,lithe,28.8068710497586,4,yes,no,medium,spiny,pointed,Britain,6,0.0,no,yes,,WX,2015,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,brown,11.226376545064506,snub,curved,yes,rough,mixed,no,8.998905556709806,lithe,21.387628661299104,4,yes,no,medium,spiny,club,Arctic,8,53.00776667254511,no,no,no,WX,2021,Norwegian Ridgeback
female,unknown,mottled,red,tan,7.168736537289654,square,curved,yes,rough,mixed,no,0.0,stocky,11.085226266261238,4,yes,no,long,pointed,club,Sweden,5,59.64644653455304,no,yes,,OK,1982,Norwegian Ridgeback
female,juvenile,mottled,blue,silver,7.844266820045973,square,curved,yes,rough,mixed,no,8.639620870997787,stocky,12.743144601690622,4,yes,no,short,pointed,pointed,Sweden,10,48.04631866673361,no,no,yes,AB,1959,Norwegian Ridgeback
female,juvenile,mottled,blue,brown,5.357032852812709,snub,curved,yes,rough,mixed,no,0.0,stocky,11.868172424110535,4,yes,no,medium,pointed,pointed,Norway,9,66.90561692540575,no,yes,,TX,2021,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,8.234872157512461,snub,curved,yes,rough,mixed,no,8.265453755901495,lithe,15.65673631386756,4,yes,no,long,spiny,pointed,Open Ocean,6,0.0,no,no,no,DR,2018,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,black,13.896095298701544,square,curved,yes,rough,mixed,no,0.0,lithe,29.941395331733112,4,yes,no,medium,pointed,pointed,Arctic,6,50.54836740875813,no,yes,,DR,1986,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,brown,10.240490803241384,square,curved,yes,rough,mixed,no,7.694499935104763,stocky,22.258142307547043,4,yes,no,long,pointed,pointed,Norway,9,56.4960282466298,no,no,no,U,2017,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,10.414765543281113,snub,curved,yes,rough,mixed,no,7.73396630172306,stocky,0.0,4,yes,no,long,spiny,club,Arctic,8,57.76015006341686,no,yes,,LM,1960,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,7.553241765817861,square,curved,yes,rough,mixed,no,6.08869587875937,stocky,19.082920779833977,4,yes,no,medium,pointed,pointed,Open Ocean,8,54.69937903550519,no,no,yes,BR,1998,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,tan,10.118158517895168,snub,curved,yes,rough,mixed,no,7.43921072720968,stocky,0.0,4,yes,no,long,spiny,pointed,Norway,7,57.17359452196301,no,no,no,CT,1964,Norwegian Ridgeback
unknown,juvenile,mottled,blue,brown,5.631855353889695,square,curved,yes,rough,mixed,no,0.0,stocky,10.098707306401991,4,yes,no,long,spiny,pointed,Open Ocean,8,50.97431579532115,no,no,no,WX,2003,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,brown,9.426435559587988,square,curved,yes,rough,mixed,no,6.875053014673005,stocky,19.467529300489037,4,yes,no,medium,spiny,club,Scotland,7,49.19829542530983,no,no,yes,U,1961,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,9.295538169693621,square,curved,yes,rough,mixed,no,2.8813420401884056,stocky,16.30522469464163,4,yes,no,long,spiny,pointed,Sweden,9,0.0,no,yes,,U,2017,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,black,8.829691515665084,square,curved,yes,rough,mixed,no,10.094568539713132,lithe,15.45050561165872,4,yes,no,short,spiny,club,Arctic,9,45.10411787750867,no,yes,,NK,2002,Norwegian Ridgeback
male,unknown,mottled,red,silver,0.0,snub,curved,yes,rough,mixed,no,0.0,lithe,7.194398380903516,4,yes,no,long,spiny,pointed,Sweden,9,42.40225452668979,no,yes,,LM,1967,Norwegian Ridgeback
male,unknown,grey,yellow,grey,8.54340139817477,square,curved,yes,rough,mixed,no,7.045172195067421,stocky,12.835976515863406,4,yes,no,medium,pointed,pointed,Britain,7,42.74972137887688,no,yes,,AB,1981,Norwegian Ridgeback
male,juvenile,white,red,white,4.426168713220241,square,curved,yes,rough,mixed,no,3.725476551481134,lithe,7.02353616620309,4,yes,no,medium,pointed,pointed,Scotland,8,55.995625748652905,no,yes,,SR,2005,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,black,12.554885676360593,square,curved,yes,rough,mixed,no,4.915827864700655,stocky,21.895851397226625,4,yes,no,medium,spiny,club,Arctic,8,41.1108432822091,no,no,no,NR,2003,Norwegian Ridgeback
female,juvenile,mottled,red,mottled,6.716664098569624,square,curved,yes,rough,mixed,no,6.774068730599372,lithe,16.627726049095482,4,yes,no,medium,spiny,pointed,Scotland,8,0.0,no,yes,,BB,1998,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,black,11.578314731612624,snub,curved,yes,rough,mixed,no,3.3747677313924958,stocky,0.0,4,yes,no,short,spiny,pointed,Open Ocean,7,52.44586493562365,no,no,no,TR,1964,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,6.446737949478344,snub,curved,yes,rough,mixed,no,3.116934414143078,stocky,15.468435913689934,4,yes,no,long,pointed,club,Sweden,8,49.99907433728919,no,yes,,BB,2010,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,tan,12.345622017731273,snub,curved,yes,rough,mixed,no,11.208834566257707,stocky,22.5542043813941,4,yes,no,long,pointed,club,Arctic,8,38.409984363210974,no,no,yes,NN,2020,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,grey,6.1883968925491395,square,curved,yes,rough,mixed,no,4.927484119551766,lithe,13.561829908582613,4,yes,no,long,pointed,club,Britain,7,35.63760932012358,no,no,yes,BB,1965,Norwegian Ridgeback
female,unknown,mottled,yellow,mottled,10.725392087302835,square,curved,yes,rough,mixed,no,5.960217676360874,lithe,20.708398949557726,4,yes,no,short,pointed,pointed,Open Ocean,7,48.81554530808373,no,no,no,WX,1993,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,6.795803993809338,snub,curved,yes,rough,mixed,no,0.0,lithe,13.776964386518843,4,yes,no,long,spiny,club,Arctic,8,0.0,no,no,yes,NN,1991,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,4.801775627135616,snub,curved,yes,rough,mixed,no,4.587918971968659,stocky,10.559561380482217,4,yes,no,medium,spiny,pointed,Norway,6,53.13958376426648,no,yes,,U,1976,Norwegian Ridgeback
female,juvenile,grey,blue,black,4.676682241728021,snub,curved,yes,rough,mixed,no,0.0,lithe,0.0,4,yes,no,long,spiny,pointed,Sweden,9,60.77072905588942,no,no,yes,WX,1961,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,8.75323690990241,square,curved,yes,rough,mixed,no,6.9009435948548425,lithe,19.093454215041874,4,yes,no,long,spiny,pointed,Arctic,9,40.45258174405405,no,yes,,OH,1958,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,12.902089369746983,snub,curved,yes,rough,mixed,no,12.569511476328016,lithe,23.942909002249035,4,yes,no,medium,spiny,club,Sweden,8,0.0,no,yes,,OK,1969,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,brown,0.0,snub,curved,yes,rough,mixed,no,7.687146909813045,stocky,15.366987669494494,4,yes,no,medium,pointed,pointed,Arctic,8,40.672023116767974,no,no,yes,AB,1970,Norwegian Ridgeback
female,unknown,mottled,blue,silver,16.802973004777737,square,curved,yes,rough,mixed,no,12.94430130371348,stocky,26.06518572658599,4,yes,no,medium,spiny,pointed,Arctic,6,54.58321545224114,no,no,yes,DR,1973,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,0.0,snub,curved,yes,rough,mixed,no,12.723402493137767,lithe,0.0,4,yes,no,long,spiny,club,Norway,9,51.72060000872729,no,no,yes,U,2004,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,6.439961058154677,square,curved,yes,rough,mixed,no,10.108674741275514,stocky,16.678890171362298,4,yes,no,long,pointed,pointed,Norway,8,51.49467442814169,no,no,no,FF,1990,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,grey,13.244703749810842,snub,curved,yes,rough,mixed,no,9.95815522032944,stocky,31.284626972297875,4,yes,no,short,pointed,pointed,Norway,7,53.8721152294789,no,yes,,SR,1971,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,9.713801743930608,square,curved,yes,rough,mixed,no,0.0,lithe,22.916388212162563,4,yes,no,short,spiny,pointed,Open Ocean,8,0.0,no,no,yes,U,1989,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,silver,11.745656725024443,square,curved,yes,rough,mixed,no,4.755735839799055,stocky,21.106369408741788,4,yes,no,short,spiny,pointed,Norway,8,33.841938998434564,no,no,no,TR,1971,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,silver,8.026898509898016,square,curved,yes,rough,mixed,no,9.106949509562972,stocky,20.60604492173791,4,yes,no,medium,spiny,pointed,Norway,9,47.69918589010637,no,no,no,NN,2000,Norwegian Ridgeback
female,juvenile,mottled,amber,grey,9.111925514217331,square,curved,yes,rough,mixed,no,6.822584733438429,stocky,0.0,4,yes,no,long,pointed,pointed,Norway,9,49.49376555327433,no,no,yes,NR,1964,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,grey,9.484232279298823,snub,curved,yes,rough,mixed,no,4.868193573957453,lithe,0.0,4,yes,no,long,spiny,pointed,Arctic,8,50.43657996777531,no,no,no,NR,1994,Norwegian Ridgeback
male,unknown,mottled,yellow,mottled,10.894669734117604,snub,curved,yes,rough,mixed,no,0.0,lithe,26.167749652658827,4,yes,no,medium,pointed,pointed,Arctic,5,44.26277563310919,no,no,no,NR,1981,Norwegian Ridgeback
female,juvenile,mottled,yellow,brown,4.5195033028423,snub,curved,yes,rough,mixed,no,0.0,lithe,8.308853182873813,4,yes,no,medium,spiny,pointed,Norway,9,41.41751508566198,no,yes,,VM,2010,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,black,9.2519620296512,square,curved,yes,rough,mixed,no,0.0,stocky,22.60652679370312,4,yes,no,medium,pointed,club,Ireland,8,35.32995296065409,no,yes,,NK,2003,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,6.90095387027036,square,curved,yes,rough,mixed,no,4.1632400634910045,stocky,0.0,4,yes,no,short,spiny,pointed,Britain,8,50.24529795251081,no,yes,,SR,2017,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,tan,0.0,square,curved,yes,rough,mixed,no,4.322097262630977,lithe,14.622323375640313,4,yes,no,medium,pointed,pointed,Norway,7,53.12986214742769,no,no,yes,FF,2012,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,black,10.500340098880336,square,curved,yes,rough,mixed,no,9.844242401843093,stocky,0.0,4,yes,no,long,spiny,pointed,Scotland,7,39.97367373084889,no,no,no,TX,1967,Norwegian Ridgeback
male,juvenile,mottled,red,mottled,2.9396440910142316,square,curved,yes,rough,mixed,no,0.0,lithe,7.082610659349067,4,yes,no,long,spiny,pointed,Arctic,7,61.89677834706651,no,no,no,BR,1991,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,black,4.540286362124312,square,curved,yes,rough,mixed,no,1.9626693381348956,lithe,0.0,4,yes,no,short,spiny,club,Ireland,8,58.935639899137335,no,yes,,NN,1991,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,grey,12.201521389147985,square,curved,yes,rough,mixed,no,3.5107425991907117,stocky,0.0,4,yes,no,short,spiny,club,Open Ocean,9,45.71637535452359,no,no,yes,TR,1971,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,black,8.18510734483321,snub,curved,yes,rough,mixed,no,0.0,lithe,18.42033743670425,4,yes,no,long,pointed,pointed,Open Ocean,9,47.74081961255457,no,no,yes,BB,1963,Norwegian Ridgeback
male,unknown,mottled,amber,brown,5.715747392919819,square,curved,yes,rough,mixed,no,5.756523663381154,stocky,9.449077359160157,4,yes,no,short,pointed,club,Ireland,5,41.9098066743396,no,yes,,OK,1998,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,5.94415694828324,snub,curved,yes,rough,mixed,no,0.0,stocky,0.0,4,yes,no,medium,spiny,club,Ireland,8,56.85303556463913,no,yes,,TX,1994,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,brown,8.641906201299006,snub,curved,yes,rough,mixed,no,0.0,lithe,18.236251529994092,4,yes,no,short,spiny,pointed,Britain,7,51.09523671255913,no,yes,,OH,1992,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,grey,12.164413398441837,square,curved,yes,rough,mixed,no,1.9059637249393697,stocky,22.409226541887467,4,yes,no,short,pointed,pointed,Arctic,7,52.15685968312302,no,no,no,KN,1978,Norwegian Ridgeback
female,unknown,grey,blue,tan,11.982372346355845,snub,curved,yes,rough,mixed,no,14.346914890761235,stocky,25.913749427683648,4,yes,no,short,spiny,pointed,Britain,6,41.64973448922284,no,yes,,SR,2011,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,10.892903255024054,snub,curved,yes,rough,mixed,no,2.3985321604588807,stocky,26.69943748984568,4,yes,no,long,pointed,pointed,Scotland,7,54.761058940539,no,yes,,OK,1982,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,silver,7.232886228346387,square,curved,yes,rough,mixed,no,6.738452219112533,lithe,17.075716544690245,4,yes,no,long,spiny,pointed,Arctic,6,35.54653608387894,no,no,no,TX,1967,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,4.460860455694812,square,curved,yes,rough,mixed,no,2.0021245783127526,lithe,9.635327066559674,4,yes,no,short,pointed,club,Scotland,7,0.0,no,yes,,FF,2018,Norwegian Ridgeback
female,unknown,mottled,yellow,brown,8.376666563538517,snub,curved,yes,rough,mixed,no,8.163010627190681,stocky,12.69367011270509,4,yes,no,short,spiny,pointed,Ireland,6,36.24519991694135,no,yes,,VM,2010,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,4.479313744562237,snub,curved,yes,rough,mixed,no,0.0,lithe,12.095920020983874,4,yes,no,long,spiny,pointed,Britain,6,53.0196405040911,no,no,yes,NK,1989,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,grey,4.339663933012512,square,curved,yes,rough,mixed,no,3.939531764778444,stocky,11.923558281601709,4,yes,no,short,pointed,pointed,Norway,8,0.0,no,yes,,NR,1968,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,3.097619733645497,square,curved,yes,rough,mixed,no,4.324503947258652,stocky,8.397215209630998,4,yes,no,short,pointed,club,Open Ocean,7,56.29709368338018,no,yes,,OK,1981,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,black,10.21231432629873,snub,curved,yes,rough,mixed,no,1.7813431506117228,stocky,16.108120683699646,4,yes,no,medium,spiny,pointed,Norway,7,60.549793472286616,no,yes,,FF,2017,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,11.43893591150748,square,curved,yes,rough,mixed,no,0.0,stocky,31.126831925869148,4,yes,no,short,spiny,club,Ireland,9,0.0,no,no,yes,TR,2007,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,black,6.5665812038017926,snub,curved,yes,rough,mixed,no,7.955362656155149,stocky,18.874212638894804,4,yes,no,long,spiny,club,Open Ocean,8,49.380291632388456,no,no,yes,BB,2004,Norwegian Ridgeback
male,juvenile,grey,amber,black,5.722063709544819,snub,curved,yes,rough,mixed,no,4.892574839974184,stocky,9.494026252495747,4,yes,no,long,spiny,pointed,Ireland,8,0.0,no,no,no,BB,1959,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,0.0,snub,curved,yes,rough,mixed,no,4.28156493409775,lithe,14.289246912912654,4,yes,no,short,spiny,pointed,Britain,7,54.97434479479324,no,yes,,KN,2014,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,silver,0.0,square,curved,yes,rough,mixed,no,0.0,lithe,18.60248348833043,4,yes,no,medium,spiny,pointed,Britain,7,0.0,no,yes,,TX,2017,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,black,12.959225318434143,square,curved,yes,rough,mixed,no,10.599956947308197,lithe,25.87516398963935,4,yes,no,long,spiny,pointed,Norway,8,47.647373347408994,no,yes,,TR,1997,Norwegian Ridgeback
