gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
male,juvenile,green,orange,tan,2.793332066066507,square,pointed,yes,smooth,scaled,no,0.0,stocky,6.677177807792191,2,no,no,long,curved,club,Arctic,6,84,no,no,no,DR,1960,Swedish Short Snout
male,elder,tan,orange,brown,5.296906835011193,square,pointed,yes,smooth,scaled,no,0.9419008556454593,stocky,16.137315491334093,2,no,no,short,curved,pointed,Open Ocean,3,38,no,no,yes,BR,1967,Swedish Short Snout
female,adult,pink,amber,brown,6.311346070942561,square,pointed,yes,smooth,scaled,no,0.7982961581890136,stocky,0.0,2,no,no,short,curved,pointed,Sweden,5,76,no,no,yes,NN,1978,Swedish Short Snout
female,adult,pink,amber,blue,5.5791654864006635,snub,pointed,yes,smooth,scaled,no,0.5870515203889343,lithe,12.631209501828957,2,no,no,medium,curved,club,Open Ocean,5,44,no,no,yes,NK,1994,Swedish Short Snout
male,elder,mottled,yellow,pink,7.05423781695977,square,pointed,yes,smooth,scaled,no,0.0,stocky,11.562746677104068,2,no,no,short,curved,club,Sweden,3,58,no,no,yes,NK,1974,Swedish Short Snout
female,elder,blue,yellow,grey,8.28901929614008,snub,pointed,yes,smooth,scaled,no,1.1190788879033915,stocky,17.719642246761083,2,no,no,medium,curved,club,Sweden,5,0,no,no,no,CT,1990,Swedish Short Snout
female,elder,brown,red,brown,7.479471692272711,square,pointed,yes,smooth,scaled,no,1.2035686983633362,lithe,17.820115779112292,2,no,no,medium,curved,pointed,Norway,3,0,no,no,no,NN,2005,Swedish Short Snout
male,adult,pink,red,tan,4.087777984078238,snub,pointed,yes,smooth,scaled,no,0.47912072362498803,lithe,0.0,2,no,no,long,curved,club,Hungary,5,0,no,no,yes,CT,2013,Swedish Short Snout
unknown,adult,green,yellow,pink,2.998310321011545,square,pointed,yes,smooth,scaled,no,0.3773646126470819,stocky,5.775625434163032,2,no,no,long,curved,pointed,Norway,6,72,no,no,no,AB,2008,Swedish Short Snout
male,adult,green,amber,pink,4.794739081864126,snub,pointed,yes,smooth,scaled,no,0.8042194354874449,stocky,11.365583179007476,2,no,no,short,curved,pointed,Sweden,4,0,no,no,yes,TR,2006,Swedish Short Snout
unknown,juvenile,brown,amber,brown,3.518199477867191,square,pointed,yes,smooth,scaled,no,0.4351345254593756,stocky,0.0,2,no,no,short,curved,pointed,Hungary,4,42,no,no,no,NN,1955,Swedish Short Snout
male,adult,brown,yellow,tan,4.933890534508047,square,pointed,yes,smooth,scaled,no,0.6919144673950858,stocky,11.441368166389275,2,no,no,long,curved,pointed,Sweden,5,0,no,no,yes,KN,1996,Swedish Short Snout
male,adult,green,red,brown,4.570176644438542,snub,pointed,yes,smooth,scaled,no,0.5810479356619682,stocky,10.873013087419741,2,no,no,long,curved,pointed,Open Ocean,4,0,no,no,yes,VM,2020,Swedish Short Snout
male,adult,mottled,yellow,tan,0.0,snub,pointed,yes,smooth,scaled,no,0.5485253808771927,stocky,7.335298177831477,2,no,no,medium,curved,pointed,Britain,5,65,no,no,no,U,1987,Swedish Short Snout
male,juvenile,tan,red,pink,4.540375777758187,square,pointed,yes,smooth,scaled,no,0.6350118785143227,lithe,10.538950398101496,2,no,no,short,curved,pointed,Scotland,4,55,no,no,yes,NN,1986,Swedish Short Snout
female,adult,brown,orange,blue,5.381726606891541,snub,pointed,yes,smooth,scaled,no,0.0,stocky,9.422754245653008,2,no,no,long,curved,pointed,Open Ocean,4,71,no,no,no,OH,1957,Swedish Short Snout
male,adult,green,amber,pink,5.379341185219975,snub,pointed,yes,smooth,scaled,no,0.5739982640346264,lithe,11.795961718341811,2,no,no,medium,curved,pointed,Arctic,4,66,no,no,no,SX,2016,Swedish Short Snout
male,adult,pink,yellow,brown,5.155661536272907,square,pointed,yes,smooth,scaled,no,0.7522364201799436,stocky,9.436771739353446,2,no,no,long,curved,club,Norway,3,51,no,no,no,VM,2022,Swedish Short Snout
female,adult,mottled,red,pink,6.06708714485942,square,pointed,yes,smooth,scaled,no,0.98947462341573,stocky,12.51341867812641,2,no,no,short,curved,pointed,Norway,4,46,no,no,yes,NR,1974,Swedish Short Snout
female,adult,brown,orange,brown,6.060143778291043,snub,pointed,yes,smooth,scaled,no,0.9070002121223281,stocky,0.0,2,no,no,short,curved,club,Ukraine,4,0,no,no,yes,FF,1978,Swedish Short Snout
male,adult,mottled,orange,tan,3.617530658654613,snub,pointed,yes,smooth,scaled,no,0.5268678271275739,lithe,7.371379033296165,2,no,no,short,curved,pointed,Open Ocean,5,52,no,no,yes,LM,1973,Swedish Short Snout
male,adult,mottled,yellow,blue,3.760535372752624,square,pointed,yes,smooth,scaled,no,0.6062106793003517,lithe,10.738799978115805,2,no,no,long,curved,club,Scotland,5,73,no,no,yes,BB,1967,Swedish Short Snout
unknown,adult,green,amber,pink,5.346239945060208,snub,pointed,yes,smooth,scaled,no,0.6965490382756513,stocky,13.857853684685209,2,no,no,medium,curved,club,Scotland,4,48,no,no,no,DR,1955,Swedish Short Snout
male,adult,tan,amber,brown,5.7502498155989805,snub,pointed,yes,smooth,scaled,no,0.0,stocky,11.492475322551382,2,no,no,short,curved,pointed,Norway,3,59,no,no,no,SX,2021,Swedish Short Snout
male,adult,brown,amber,grey,4.462108078768898,square,pointed,yes,smooth,scaled,no,0.0,lithe,11.283900899201942,2,no,no,long,curved,club,Open Ocean,3,72,no,no,no,SX,1983,Swedish Short Snout
unknown,adult,grey,red,brown,2.7532891910222013,snub,pointed,yes,smooth,scaled,no,0.32579518545018377,stocky,0.0,2,no,no,short,curved,club,Sweden,4,56,no,no,no,AB,1970,Swedish Short Snout
unknown,adult,pink,red,blue,7.863659078041982,square,pointed,yes,smooth,scaled,no,0.8287029515048355,stocky,14.645911553700332,2,no,no,long,curved,pointed,Britain,3,40,no,no,no,OH,2003,Swedish Short Snout
male,adult,brown,yellow,pink,3.68210907687202,snub,pointed,yes,smooth,scaled,no,0.6372888622052718,lithe,10.37908453552522,2,no,no,medium,curved,pointed,Norway,4,61,no,no,no,OH,1958,Swedish Short Snout
unknown,elder,green,yellow,tan,7.530026281138847,square,pointed,yes,smooth,scaled,no,1.0760886275165664,stocky,15.9695699946686,2,no,no,medium,curved,club,Scotland,5,66,no,no,no,SX,2022,Swedish Short Snout
unknown,adult,grey,red,blue,5.7572684812075865,square,pointed,yes,smooth,scaled,no,0.0,stocky,12.93775338146416,2,no,no,short,curved,pointed,Scotland,4,76,no,no,no,SR,2008,Swedish Short Snout
male,adult,brown,yellow,tan,3.3480247414057938,square,pointed,yes,smooth,scaled,no,0.4254999700219038,stocky,0.0,2,no,no,medium,curved,pointed,Scotland,3,60,no,no,yes,KN,2008,Swedish Short Snout
female,elder,blue,red,pink,0.0,square,pointed,yes,smooth,scaled,no,0.0,lithe,0.0,2,no,no,short,curved,pointed,Ireland,3,65,no,no,no,WX,1985,Swedish Short Snout
male,juvenile,blue,orange,grey,3.080907728281084,snub,pointed,yes,smooth,scaled,no,0.30487928799608816,lithe,5.60599693244705,2,no,no,medium,curved,pointed,Sweden,5,77,no,no,yes,WX,2008,Swedish Short Snout
male,adult,mottled,amber,blue,6.1700111758732294,square,pointed,yes,smooth,scaled,no,0.7702301313467161,lithe,12.007267498452308,2,no,no,short,curved,club,Open Ocean,4,76,no,no,yes,TX,2001,Swedish Short Snout
female,elder,pink,yellow,grey,9.361010166140247,square,pointed,yes,smooth,scaled,no,1.1613471158389947,lithe,16.690367387459712,2,no,no,long,curved,club,Sweden,4,64,no,no,no,VM,1995,Swedish Short Snout
female,elder,mottled,amber,tan,6.907432844457665,square,pointed,yes,smooth,scaled,no,0.8354831601715335,stocky,15.696414851328957,2,no,no,short,curved,pointed,Britain,5,52,no,no,no,LM,1997,Swedish Short Snout
male,adult,mottled,yellow,pink,0.0,snub,pointed,yes,smooth,scaled,no,0.5317878198914462,lithe,8.727571242212159,2,no,no,medium,curved,pointed,Norway,5,47,no,yes,no,TX,1989,Swedish Short Snout
male,adult,tan,amber,brown,4.518281825706496,snub,pointed,yes,smooth,scaled,no,0.6227706457110285,stocky,11.686182573761991,2,no,no,long,curved,pointed,Sweden,3,0,no,no,no,NN,2006,Swedish Short Snout
male,adult,tan,red,tan,3.95727716784455,snub,pointed,yes,smooth,scaled,no,0.5020908524611999,lithe,6.5086056686167515,2,no,no,medium,curved,club,Sweden,5,60,no,yes,no,DR,2009,Swedish Short Snout
male,adult,blue,yellow,brown,4.849400936880949,square,pointed,yes,smooth,scaled,no,0.0,stocky,11.091538417286577,2,no,no,medium,curved,pointed,Open Ocean,4,73,no,no,no,SX,1956,Swedish Short Snout
male,adult,blue,orange,blue,4.325125213077839,square,pointed,yes,smooth,scaled,no,0.5576831708555858,stocky,10.620847600328615,2,no,no,medium,curved,pointed,Norway,4,51,no,no,no,SR,1991,Swedish Short Snout
male,adult,green,amber,pink,3.2840595423726793,square,pointed,yes,smooth,scaled,no,0.5068361662827866,stocky,8.809092967937971,2,no,no,medium,curved,pointed,Open Ocean,3,55,no,no,no,OK,1966,Swedish Short Snout
unknown,adult,brown,orange,blue,2.3900678733565615,snub,pointed,yes,smooth,scaled,no,0.3316123803747643,stocky,6.876076346931368,2,no,no,medium,curved,pointed,Sweden,3,71,no,no,no,NK,1969,Swedish Short Snout
male,adult,mottled,orange,brown,4.732909262085646,square,pointed,yes,smooth,scaled,no,0.0,stocky,11.36924045054613,2,no,no,short,curved,club,Scotland,5,0,no,no,yes,U,2006,Swedish Short Snout
female,elder,mottled,orange,brown,8.13662713793478,square,pointed,yes,smooth,scaled,no,1.0785408361938758,lithe,17.5405387700421,2,no,no,long,curved,pointed,Norway,3,38,no,no,no,NR,2015,Swedish Short Snout
male,elder,mottled,yellow,blue,6.048873178251718,snub,pointed,yes,smooth,scaled,no,0.6818199082649867,lithe,13.125632300884753,2,no,no,short,curved,pointed,Norway,5,73,no,yes,no,WX,1987,Swedish Short Snout
unknown,adult,mottled,red,blue,0.0,snub,pointed,yes,smooth,scaled,no,0.8482868041631676,stocky,14.095515229815621,2,no,no,long,curved,pointed,Open Ocean,4,47,no,no,yes,TX,1999,Swedish Short Snout
female,adult,blue,orange,brown,4.268544629909351,snub,pointed,yes,smooth,scaled,no,0.0,stocky,8.334292440740384,2,no,no,long,curved,pointed,Sweden,4,44,no,no,yes,TX,1971,Swedish Short Snout
female,elder,tan,yellow,pink,9.471437860691218,square,pointed,yes,smooth,scaled,no,1.0130493094774058,lithe,0.0,2,no,no,medium,curved,pointed,Sweden,4,64,no,no,no,DR,2000,Swedish Short Snout
male,adult,green,red,brown,4.296735685289962,square,pointed,yes,smooth,scaled,no,0.5416583730972754,lithe,7.716327069083095,2,no,no,medium,curved,pointed,Open Ocean,5,41,no,no,no,BB,1962,Swedish Short Snout
female,adult,blue,red,tan,3.777990092703685,square,pointed,yes,smooth,scaled,no,0.5284505851534043,lithe,8.800396101885282,2,no,no,medium,curved,pointed,Arctic,3,56,no,no,yes,VM,1991,Swedish Short Snout
female,adult,green,yellow,brown,5.718100875634358,square,pointed,yes,smooth,scaled,no,0.703537715768464,stocky,13.612007856531351,2,no,no,long,curved,pointed,Arctic,4,50,no,no,no,SR,2021,Swedish Short Snout
unknown,elder,pink,red,brown,3.25415388362169,square,pointed,yes,smooth,scaled,no,0.38831049392135186,stocky,6.43877997181313,2,no,no,short,curved,club,Open Ocean,4,62,no,no,yes,CT,1988,Swedish Short Snout
female,elder,blue,orange,tan,8.418049743401527,snub,pointed,yes,smooth,scaled,no,1.0127470943579697,lithe,16.268721190298457,2,no,no,medium,curved,club,Sweden,4,0,no,no,no,NR,2004,Swedish Short Snout
male,elder,blue,orange,blue,7.030533456442596,snub,pointed,yes,smooth,scaled,no,1.184066864371188,lithe,0.0,2,no,no,long,curved,pointed,Norway,5,53,no,no,no,NK,1971,Swedish Short Snout
female,adult,green,orange,brown,5.765827905317994,snub,pointed,yes,smooth,scaled,no,0.8467000266532478,stocky,15.218548942518225,2,no,no,long,curved,pointed,Sweden,4,55,no,no,no,NK,2010,Swedish Short Snout
male,elder,white,yellow,pink,7.475032533599117,snub,pointed,yes,smooth,scaled,no,1.0153780032041855,lithe,19.745081839336155,2,no,no,medium,curved,pointed,Sweden,4,46,no,no,no,CT,2016,Swedish Short Snout
female,adult,blue,yellow,blue,4.873230243433464,square,pointed,yes,smooth,scaled,no,0.6883242703325627,lithe,11.93900911130795,2,no,no,short,curved,pointed,Open Ocean,5,0,no,no,yes,SX,1955,Swedish Short Snout
male,adult,brown,orange,pink,5.627970920614852,snub,pointed,yes,smooth,scaled,no,0.6861095826184154,lithe,0.0,2,no,no,short,curved,pointed,Norway,5,76,no,no,no,WX,2019,Swedish Short Snout
unknown,adult,grey,amber,brown,3.026662682345157,square,pointed,yes,smooth,scaled,no,0.39934284977057427,stocky,5.964445089589301,2,no,no,medium,curved,pointed,Norway,4,65,no,no,no,FF,1979,Swedish Short Snout
female,adult,pink,orange,pink,5.085757344432831,square,pointed,yes,smooth,scaled,no,0.7544814653022681,lithe,0.0,2,no,no,medium,curved,club,Sweden,5,0,no,no,no,CT,1966,Swedish Short Snout
unknown,juvenile,blue,red,brown,0.0,square,pointed,yes,smooth,scaled,no,0.6792362031267172,lithe,11.122060009196565,2,no,no,long,curved,pointed,Britain,3,62,no,no,yes,FF,2012,Swedish Short Snout
male,elder,white,amber,blue,0.0,square,pointed,yes,smooth,scaled,no,0.7138321722500509,stocky,0.0,2,no,no,medium,curved,pointed,Open Ocean,4,39,no,no,no,TR,1995,Swedish Short Snout
female,adult,brown,amber,brown,4.439858840533207,square,pointed,yes,smooth,scaled,no,0.0,stocky,9.785016761418342,2,no,no,medium,curved,pointed,Open Ocean,4,52,no,no,yes,AB,1982,Swedish Short Snout
male,elder,blue,orange,grey,9.285568556652807,square,pointed,yes,smooth,scaled,no,0.9174764942526696,lithe,14.287437440568144,2,no,no,medium,curved,pointed,Ireland,3,56,no,no,no,NR,1982,Swedish Short Snout
male,adult,grey,orange,grey,3.7681801357727176,square,pointed,yes,smooth,scaled,no,0.47405190722895996,stocky,6.868092747973864,2,no,no,long,curved,pointed,Scotland,3,52,no,no,no,WX,2006,Swedish Short Snout
female,adult,mottled,yellow,blue,0.0,snub,pointed,yes,smooth,scaled,no,0.5715684143045734,stocky,10.655039254902244,2,no,no,medium,curved,pointed,Arctic,5,59,no,no,no,TR,1985,Swedish Short Snout
male,elder,mottled,yellow,grey,5.5875506817183265,snub,pointed,yes,smooth,scaled,no,0.8290845954612098,lithe,0.0,2,no,no,medium,curved,pointed,Britain,5,44,no,no,yes,OH,2014,Swedish Short Snout
female,elder,mottled,yellow,brown,8.918998096759724,square,pointed,yes,smooth,scaled,no,0.9801220969322367,lithe,15.7339225914295,2,no,no,medium,curved,pointed,Sweden,5,42,no,no,yes,OH,1959,Swedish Short Snout
male,elder,blue,orange,brown,6.022555903295827,snub,pointed,yes,smooth,scaled,no,0.0,lithe,11.243938138249531,2,no,no,short,curved,pointed,Arctic,4,0,no,no,no,U,2007,Swedish Short Snout
unknown,elder,white,orange,grey,5.125968534751606,snub,pointed,yes,smooth,scaled,no,0.0,lithe,13.020356032997192,2,no,no,long,curved,pointed,Arctic,4,69,no,yes,no,U,1992,Swedish Short Snout
unknown,adult,grey,orange,grey,6.545434857890055,square,pointed,yes,smooth,scaled,no,0.7511427663400186,stocky,13.132136900006728,2,no,no,short,curved,pointed,Britain,6,43,no,no,yes,BB,1977,Swedish Short Snout
female,adult,grey,yellow,brown,6.414616855345045,snub,pointed,yes,smooth,scaled,no,0.7626056997236832,lithe,0.0,2,no,no,short,curved,pointed,Scotland,3,47,no,no,no,WX,2022,Swedish Short Snout
male,elder,blue,amber,brown,6.284561017681998,square,pointed,yes,smooth,scaled,no,0.7983698293547281,lithe,13.911516800821465,2,no,no,long,curved,club,Britain,3,0,no,no,yes,OH,2013,Swedish Short Snout
female,adult,green,amber,pink,5.463937941974425,square,pointed,yes,smooth,scaled,no,0.6388353359476635,stocky,11.746418767829288,2,no,no,long,curved,club,Ireland,3,43,no,no,no,NN,1964,Swedish Short Snout
male,adult,mottled,red,blue,6.451522610354344,snub,pointed,yes,smooth,scaled,no,0.7995528336479693,lithe,13.853552557847756,2,no,no,medium,curved,pointed,Ukraine,3,44,no,no,no,OK,1984,Swedish Short Snout
male,adult,mottled,red,tan,4.545170429262023,square,pointed,yes,smooth,scaled,no,0.7852566872615444,stocky,11.409557049367793,2,no,no,short,curved,pointed,Norway,4,69,no,no,yes,CT,1980,Swedish Short Snout
female,elder,pink,yellow,tan,8.253019943029178,snub,pointed,yes,smooth,scaled,no,0.8841754799219655,lithe,19.275238296307915,2,no,no,long,curved,pointed,Hungary,5,60,no,no,no,U,1995,Swedish Short Snout
male,adult,brown,red,brown,3.9395762347339933,snub,pointed,yes,smooth,scaled,no,0.5462871447196311,lithe,8.65892550814063,2,no,no,short,curved,pointed,Ireland,4,41,no,no,yes,SR,1982,Swedish Short Snout
male,adult,white,yellow,tan,2.8224656832860493,square,pointed,yes,smooth,scaled,no,0.48448841038045753,lithe,6.993274993288846,2,no,no,long,curved,pointed,Sweden,5,64,no,no,yes,U,1967,Swedish Short Snout
female,juvenile,brown,amber,blue,4.078188160852121,snub,pointed,yes,smooth,scaled,no,0.40896998540236257,stocky,8.637934142132849,2,no,no,short,curved,pointed,Sweden,6,79,no,no,no,SX,1990,Swedish Short Snout
male,juvenile,blue,amber,pink,3.7971607735405803,snub,pointed,yes,smooth,scaled,no,0.5353242463771178,lithe,7.353989892317734,2,no,no,medium,curved,pointed,Arctic,5,45,no,no,yes,BR,1972,Swedish Short Snout
unknown,adult,grey,red,blue,0.0,square,pointed,yes,smooth,scaled,no,0.7940004327194929,lithe,12.401068299199252,2,no,no,short,curved,pointed,Sweden,3,54,no,no,no,NK,1983,Swedish Short Snout
female,juvenile,tan,red,brown,5.490975806287122,square,pointed,yes,smooth,scaled,no,0.0,lithe,9.631945921548066,2,no,no,short,curved,pointed,Open Ocean,6,53,no,no,yes,BR,1995,Swedish Short Snout
unknown,elder,mottled,amber,pink,6.351210044641993,snub,pointed,yes,smooth,scaled,no,0.7318932872400993,lithe,12.697407066652127,2,no,no,short,curved,pointed,Norway,6,0,no,no,no,KN,2007,Swedish Short Snout
female,adult,green,red,pink,6.002001506972383,square,pointed,yes,smooth,scaled,no,0.8056678051092793,lithe,14.906478036080777,2,no,no,medium,curved,pointed,Sweden,4,49,no,no,no,TX,1990,Swedish Short Snout
male,elder,green,amber,pink,4.615236787593857,snub,pointed,yes,smooth,scaled,no,0.7683784821606485,lithe,11.517564915980158,2,no,no,medium,curved,pointed,Norway,4,48,no,no,no,NR,2012,Swedish Short Snout
female,elder,blue,red,pink,7.569294794809303,square,pointed,yes,smooth,scaled,no,1.1412118233178716,stocky,16.96730331851295,2,no,no,long,curved,pointed,Open Ocean,4,64,no,no,no,SR,1990,Swedish Short Snout
male,elder,grey,orange,pink,0.0,square,pointed,yes,smooth,scaled,no,0.8346504857938479,stocky,13.680089287653434,2,no,no,short,curved,pointed,Sweden,3,0,no,no,yes,NN,1979,Swedish Short Snout
male,adult,tan,orange,brown,4.724811811249926,snub,pointed,yes,smooth,scaled,no,0.0,lithe,8.214386526373795,2,no,no,short,curved,pointed,Ukraine,4,64,no,no,yes,SR,1973,Swedish Short Snout
male,elder,white,yellow,tan,6.318097566441605,snub,pointed,yes,smooth,scaled,no,0.8150445756785466,lithe,11.392918592061031,2,no,no,short,curved,pointed,Arctic,5,43,no,no,no,BB,1978,Swedish Short Snout
male,elder,pink,yellow,grey,6.176859604902013,square,pointed,yes,smooth,scaled,no,0.932922415641417,lithe,0.0,2,no,no,long,curved,club,Norway,3,58,no,no,no,NK,2019,Swedish Short Snout
unknown,elder,blue,yellow,pink,7.542713114369736,square,pointed,yes,smooth,scaled,no,0.9860889587262612,stocky,0.0,2,no,no,short,curved,pointed,Sweden,6,65,no,no,no,FF,1979,Swedish Short Snout
unknown,adult,tan,yellow,tan,5.0333124527814785,snub,pointed,yes,smooth,scaled,no,0.7517460617273088,lithe,11.343195794011137,2,no,no,medium,curved,pointed,Ukraine,3,43,no,no,yes,LM,1968,Swedish Short Snout
unknown,elder,green,amber,blue,6.157109835153323,snub,pointed,yes,smooth,scaled,no,0.0,stocky,13.776234780558253,2,no,no,short,curved,pointed,Open Ocean,4,0,no,no,yes,LM,1998,Swedish Short Snout
male,elder,green,yellow,tan,7.701771720649381,snub,pointed,yes,smooth,scaled,no,0.9558233569273987,stocky,15.20993303003252,2,no,no,medium,curved,club,Open Ocean,3,50,no,no,no,WX,1964,Swedish Short Snout
male,juvenile,green,red,tan,4.878164723788187,snub,pointed,yes,smooth,scaled,no,0.6155259108208012,stocky,9.357124681470424,2,no,no,long,curved,pointed,Britain,4,63,no,no,no,OH,1982,Swedish Short Snout
male,adult,brown,yellow,brown,4.997349665891834,square,pointed,yes,smooth,scaled,no,0.5554395019164063,lithe,8.617834623081205,2,no,no,short,curved,club,Norway,3,63,no,no,no,NK,2020,Swedish Short Snout
unknown,elder,blue,orange,grey,2.628134390990274,square,pointed,yes,smooth,scaled,no,0.44320526792325876,lithe,0.0,2,no,no,short,curved,pointed,Sweden,5,78,no,yes,no,OH,1962,Swedish Short Snout
